t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
73.563992,1,0,1,0,0,0,0,0,0
73.706315,1,0,1,1,0,0,0,0,0
73.706544,1,0,0,1,0,0,0,0,0
74.254688,1,0,1,0,0,0,0,0,0
74.442041,1,0,1,1,0,0,0,0,0
74.44227,1,0,0,1,0,0,0,0,0
74.44954,1,0,0,0,0,0,0,0,0
74.449768,1,0,1,0,0,0,0,0,0
74.532044,1,0,1,1,0,0,0,0,0
74.532272,1,0,0,1,0,0,0,0,0
74.577163,1,0,1,1,0,0,0,0,0
74.577399,1,0,0,1,0,0,0,0,0
74.697241,1,0,1,1,0,0,0,0,0
74.697473,1,0,0,1,0,0,0,0,0
74.764976,1,0,1,0,0,0,0,0,0
74.929975,1,0,0,0,0,0,0,0,0
74.930203,1,0,1,0,0,0,0,0,0
74.990258,1,0,1,0,0,0,0,0,0
75.020098,1,0,0,0,0,0,0,0,0
75.020334,1,0,1,0,0,0,0,0,0
75.080171,1,0,0,0,0,0,0,0,0
75.080399,1,0,1,0,0,0,0,0,0
75.125109,1,0,0,0,0,0,0,0,0
75.125343,1,0,1,0,0,0,0,0,0
75.147591,1,0,1,1,0,0,0,0,0
75.147825,1,0,0,1,0,0,0,0,0
75.297816,1,0,1,1,0,0,0,0,0
75.298046,1,0,0,1,0,0,0,0,0
75.305312,1,0,0,0,0,0,0,0,0
75.305545,1,0,1,0,0,0,0,0,0
75.35799,1,0,1,1,0,0,0,0,0
75.358224,1,0,0,1,0,0,0,0,0
75.515515,1,0,0,0,0,0,0,0,0
75.515749,1,0,1,0,0,0,0,0,0
75.575615,1,0,0,0,0,0,0,0,0
75.575845,1,0,1,0,0,0,0,0,0
75.613101,1,0,1,1,0,0,0,0,0
75.613331,1,0,0,1,0,0,0,0,0
75.628332,1,0,0,1,0,0,0,0,0
75.665588,1,0,0,0,0,0,0,0,0
75.665821,1,0,1,0,0,0,0,0,0
75.688096,1,0,1,1,0,0,0,0,0
75.688327,1,0,0,1,0,0,0,0,0
75.883328,1,0,1,1,0,0,0,0,0
75.883555,1,0,0,1,0,0,0,0,0
75.943481,1,0,1,1,0,0,0,0,0
75.943709,1,0,0,1,0,0,0,0,0
75.950925,1,0,0,0,0,0,0,0,0
75.951151,1,0,1,0,0,0,0,0,0
75.996197,1,0,1,0,0,0,0,0,0
76.15376,1,0,1,1,0,0,0,0,0
76.153991,1,0,0,1,0,0,0,0,0
76.266233,1,0,0,0,0,0,0,0,0
76.266459,1,0,1,0,0,0,0,0,0
76.273743,1,0,1,1,0,0,0,0,0
76.273966,1,0,0,1,0,0,0,0,0
76.378872,1,0,1,1,0,0,0,0,0
76.379097,1,0,0,1,0,0,0,0,0
76.386375,1,0,0,0,0,0,0,0,0
76.386608,1,0,1,0,0,0,0,0,0
76.401362,1,0,0,0,0,0,0,0,0
76.40159,1,0,1,0,0,0,0,0,0
76.49912,1,0,1,1,1,0,0,0,104
76.52913,1,0,1,1,0,0,0,0,0
76.52936,1,0,0,1,0,0,0,0,0
76.619342,1,0,1,1,0,0,0,0,0
76.619569,1,0,0,1,0,0,0,0,0
76.957554,1,0,0,0,0,0,0,0,0
76.95778,1,0,1,0,0,0,0,0,0
77.16805,1,0,0,0,0,0,0,0,0
77.16828,1,0,1,0,0,0,0,0,0
77.258112,1,0,0,0,0,0,0,0,0
77.258338,1,0,1,0,0,0,0,0,0
77.340679,1,0,1,1,0,0,0,0,0
77.340918,1,0,0,1,0,0,0,0,0
77.393506,1,0,1,0,0,0,0,0,0
77.415896,1,0,1,1,0,0,0,0,0
77.416125,1,0,0,1,0,0,0,0,0
77.453387,1,0,0,0,0,0,0,0,0
77.453615,1,0,1,0,0,0,0,0,0
77.505875,1,0,1,1,0,0,0,1,192
77.506105,1,0,0,1,0,0,0,0,0
77.641032,1,0,1,1,0,0,0,0,0
77.641263,1,0,0,1,0,0,0,0,0
77.708643,1,0,0,0,0,0,0,0,0
77.708873,1,0,1,0,0,0,0,0,0
77.843799,1,0,0,0,0,0,0,0,0
77.844035,1,0,1,0,0,0,0,0,0
77.851348,1,0,1,1,0,0,0,0,0
77.851576,1,0,0,1,0,0,0,0,0
77.896497,1,0,1,1,0,0,0,0,0
77.896724,1,0,0,1,0,0,0,0,0
77.934013,1,0,0,0,0,0,0,0,0
77.934241,1,0,1,0,0,0,0,0,0
77.941524,1,0,1,1,0,0,0,0,0
77.941748,1,0,0,1,0,0,0,0,0
78.031537,1,0,1,1,0,0,0,0,0
78.031774,1,0,0,1,0,0,0,0,0
78.069175,1,0,0,0,0,0,0,0,0
78.069402,1,0,1,0,0,0,0,0,0
78.084229,1,0,0,0,0,0,0,0,0
78.08446,1,0,1,0,0,0,0,0,0
78.211703,1,0,1,1,0,0,0,0,0
78.211934,0,1,0,1,0,0,0,0,9
78.249236,1,0,0,0,0,0,0,0,0
78.249467,1,0,1,0,0,0,0,0,0
78.369394,1,0,0,0,0,0,0,0,0
78.369626,1,0,1,0,0,0,0,0,0
78.376902,1,0,1,1,0,0,0,0,0
78.377135,1,0,0,1,0,0,0,0,0
78.384416,1,0,0,0,0,0,0,0,0
78.38465,1,0,1,0,0,0,0,0,0
78.534719,1,0,0,0,0,0,0,0,0
78.66241,1,0,1,1,0,0,0,0,0
78.662649,1,0,0,1,0,0,0,0,0
78.730043,1,0,0,0,0,0,0,0,0
78.730271,1,0,1,0,0,0,0,0,0
78.760023,1,0,0,0,0,0,0,0,0
78.760257,1,0,1,0,0,0,0,0,0
78.812625,1,0,1,1,0,0,0,0,0
78.812858,1,0,0,1,0,0,0,0,0
78.835093,1,0,0,0,0,0,0,0,0
78.835318,1,0,1,0,0,0,0,0,0
78.970274,1,0,0,0,0,0,0,0,0
78.9705,1,0,1,0,0,0,0,0,0
79.045405,1,0,0,0,0,0,0,0,0
79.045633,1,0,1,0,0,0,0,0,0
79.067952,1,0,1,1,0,0,0,0,0
79.068178,1,0,0,1,0,0,0,0,0
79.090513,1,0,0,0,0,0,0,0,0
79.090748,1,0,1,0,0,0,0,0,0
79.135491,1,0,0,0,0,0,0,0,0
79.13572,1,0,1,0,0,0,0,0,0
79.285635,1,0,0,0,0,0,0,0,0
79.285868,1,0,1,0,0,0,0,0,0
79.33854,1,0,0,1,0,0,0,0,0
79.368331,1,0,1,1,0,0,0,0,0
79.368565,1,0,0,1,0,0,0,0,0
79.48087,1,0,0,0,0,0,0,0,0
79.481096,1,0,1,0,0,0,0,0,0
79.518328,1,0,1,1,0,0,0,0,0
79.51856,1,0,0,1,0,0,0,0,0
79.623391,1,0,1,1,0,0,0,0,0
79.623623,1,0,0,1,0,0,0,0,0
79.713497,1,0,1,1,0,0,0,0,0
79.71373,1,0,0,1,0,0,0,0,0
79.743568,1,0,1,1,0,0,0,0,0
79.743796,1,0,0,1,0,0,0,0,0
79.758551,1,0,1,1,0,0,0,0,0
79.75879,1,0,0,1,0,0,0,0,0
79.773572,1,0,1,1,0,0,0,0,0
79.773799,1,0,0,1,0,0,0,0,0
79.901021,1,0,0,0,0,0,0,0,0
79.901248,1,0,1,0,0,0,0,0,0
79.961129,1,0,0,0,0,0,0,0,0
79.961361,1,0,1,0,0,0,0,0,0
80.03631,1,0,0,0,0,0,0,0,0
80.036539,1,0,1,0,0,0,0,0,0
80.051314,1,0,0,0,0,0,0,0,0
80.051547,1,0,1,0,0,0,0,0,0
80.16398,1,0,1,1,0,0,0,0,0
80.164211,1,0,0,1,0,0,0,0,0
80.231684,1,0,0,0,0,0,0,0,0
80.231909,1,0,1,0,0,0,0,0,0
80.276687,1,0,0,0,0,0,0,0,0
80.276922,1,0,1,0,0,0,0,0,0
80.494405,1,0,1,1,0,0,0,0,0
80.494638,1,0,0,1,0,0,0,0,0
80.55439,1,0,1,1,0,0,0,0,0
80.554619,1,0,0,1,0,0,0,0,0
80.599463,1,0,1,1,0,0,0,0,0
80.599691,1,0,0,1,0,0,0,0,0
80.71956,1,0,1,1,0,0,0,0,0
80.719789,1,0,0,1,0,0,0,0,0
80.862061,1,0,0,0,0,0,0,0,0
80.862296,1,0,1,0,0,0,0,0,0
80.869616,1,0,1,1,0,0,0,0,0
80.869843,1,0,0,1,0,0,0,0,0
80.892111,1,0,0,0,0,0,0,0,0
80.892335,1,0,1,0,0,0,0,0,0
80.899613,1,0,1,1,0,0,0,0,0
80.899841,1,0,0,1,0,0,0,0,0
80.944661,1,0,1,1,0,0,0,0,0
80.944888,1,0,0,1,0,0,0,0,0
80.989709,1,0,1,1,0,0,0,0,0
80.98994,1,0,0,1,0,0,0,0,0
81.102065,1,0,0,0,0,0,0,0,0
81.102296,1,0,1,0,0,0,0,0,0
81.199702,1,0,1,1,0,0,0,0,0
81.199936,1,0,0,1,0,0,0,0,0
81.289682,1,0,1,1,0,0,0,0,0
81.289911,1,0,0,1,0,0,0,0,0
81.409773,1,0,1,1,0,0,0,0,0
81.410008,1,0,0,1,0,0,0,0,0
81.432278,1,0,0,0,0,0,0,0,0
81.432503,1,0,1,0,0,0,0,0,0
81.439761,1,0,1,1,0,0,0,0,0
81.439997,1,0,0,1,0,0,0,0,0
81.51485,1,0,1,1,0,0,0,0,0
81.515077,1,0,0,1,0,0,0,0,0
81.53736,1,0,0,0,0,0,0,0,0
81.537589,1,0,1,0,0,0,0,0,0
81.60478,1,0,1,1,0,0,0,0,0
81.605011,1,0,0,1,0,0,0,0,0
81.709859,1,0,1,1,0,0,0,0,0
81.710088,1,0,0,1,0,0,0,0,0
81.717342,1,0,0,0,0,0,0,0,0
81.717575,1,0,1,0,0,0,0,0,0
81.777403,1,0,0,0,0,0,0,0,0
81.807441,1,0,0,0,0,0,0,0,0
81.807667,1,0,1,0,0,0,0,0,0
81.904983,1,0,1,1,0,0,0,0,0
81.905213,1,0,0,1,0,0,0,0,0
81.912462,1,0,0,0,0,0,0,0,0
81.912695,1,0,1,0,0,0,0,0,0
82.025212,1,0,1,1,0,0,0,0,0
82.025445,1,0,0,1,0,0,0,0,0
82.1228,1,0,0,0,0,0,0,0,0
82.123029,1,0,1,0,0,0,0,0,0
82.137854,1,0,0,0,0,0,0,0,0
82.138085,1,0,1,0,0,0,0,0,0
82.160299,1,0,1,1,0,0,0,0,0
82.160532,1,0,0,1,0,0,0,0,0
82.227848,1,0,0,0,0,0,0,0,0
82.228074,1,0,1,0,0,0,0,0,0
82.400699,1,0,1,1,0,0,0,0,0
82.400929,1,0,0,1,0,0,0,0,0
82.468421,1,0,1,0,0,0,0,0,0
82.475683,1,0,1,1,0,0,0,0,0
82.475912,1,0,0,1,0,0,0,0,0
82.543216,1,0,0,0,0,0,0,0,0
82.543443,1,0,1,0,0,0,0,0,0
82.588467,1,0,1,0,0,0,0,0,0
82.603202,1,0,0,0,0,0,0,0,0
82.603432,1,0,1,0,0,0,0,0,0
82.633212,1,0,0,0,0,0,0,0,0
82.633439,1,0,1,0,0,0,0,0,0
82.693277,1,0,0,0,0,0,0,0,0
82.69351,1,0,1,0,0,0,0,0,0
82.73078,1,0,1,1,0,0,0,0,0
82.731011,1,0,0,1,0,0,0,0,0
82.888627,1,0,0,1,0,1,0,1,208
82.88885,1,0,1,0,0,0,0,0,0
83.046399,1,0,1,1,0,0,0,0,0
83.046627,1,0,0,1,0,0,0,0,0
83.136525,1,0,1,1,0,0,0,0,0
83.136754,1,0,0,1,0,0,0,0,0
83.166507,1,0,1,1,0,0,0,0,0
83.166741,1,0,0,1,0,0,0,0,0
83.279171,1,0,0,0,0,0,0,0,0
83.279399,1,0,1,0,0,0,0,0,0
83.391818,1,0,1,1,0,0,0,0,0
83.392047,1,0,0,1,0,0,0,0,0
83.451982,1,0,1,1,0,0,0,0,0
83.452207,1,0,0,1,0,0,0,0,0
83.564661,1,0,0,0,0,0,0,0,0
83.564892,1,0,1,0,0,0,0,0,0
83.677465,1,0,1,1,0,0,0,0,0
83.677699,1,0,0,1,0,0,0,0,0
83.715018,1,0,0,0,0,0,0,0,0
83.715252,1,0,1,0,0,0,0,0,0
83.880456,1,0,0,0,0,0,0,0,0
83.880685,1,0,1,0,0,0,0,0,0
83.992949,1,0,1,1,0,0,0,0,0
83.993173,1,0,0,1,0,0,0,0,0
84.008042,1,0,1,1,0,0,0,0,0
84.00828,1,0,0,1,0,0,0,0,0
84.105462,1,0,0,0,0,0,0,0,0
84.105693,1,0,1,0,0,0,0,0,0
84.120568,1,0,0,0,0,0,0,0,0
84.120794,1,0,1,0,0,0,0,0,0
84.3008,1,0,0,0,0,0,0,0,0
84.301034,1,0,1,0,0,0,0,0,0
84.39874,1,0,0,1,0,0,0,0,0
84.421022,1,0,0,0,0,0,0,0,0
84.421253,1,0,1,0,0,0,0,0,0
84.510937,1,0,0,0,0,0,0,0,0
84.511167,1,0,1,0,0,0,0,0,0
84.533456,1,0,1,1,0,0,0,0,0
84.53368,1,0,0,1,0,0,0,0,0
84.623657,1,0,1,1,0,0,0,0,0
84.623883,1,0,0,1,0,0,0,0,0
84.893718,1,0,1,1,0,0,0,0,0
84.893946,1,0,0,1,0,0,0,0,0
84.946336,1,0,0,0,0,0,0,0,0
84.946568,1,0,1,0,0,0,0,0,0
85.103926,1,0,1,1,0,0,0,0,0
85.104149,1,0,0,1,0,0,0,0,0
85.336599,1,0,0,0,0,0,0,0,0
85.33683,1,0,1,0,0,0,0,0,0
85.359095,1,0,1,1,0,0,0,0,0
85.359323,1,0,0,1,0,0,0,0,0
85.404158,1,0,1,1,0,0,0,0,0
85.404387,1,0,0,1,0,0,0,0,0
85.426693,1,0,0,0,0,0,0,0,0
85.426926,1,0,1,0,0,0,0,0,0
85.494224,1,0,1,1,0,0,0,0,0
85.494454,1,0,0,1,0,0,0,0,0
85.614258,1,0,1,1,0,0,0,0,0
85.614489,1,0,0,1,0,0,0,0,0
85.674415,1,0,1,1,0,0,0,0,0
85.674642,1,0,0,1,0,0,0,0,0
85.820853,1,0,0,0,0,0,0,0,0
85.821087,1,0,1,0,0,0,0,0,0
85.959846,1,0,1,1,0,0,0,0,0
85.960078,1,0,0,1,0,0,0,0,0
85.997366,1,0,0,0,0,0,0,0,0
85.997596,1,0,1,0,0,0,0,0,0
86.057468,1,0,0,0,0,0,0,0,0
86.057696,1,0,1,0,0,0,0,0,0
86.185159,1,0,1,1,0,0,0,0,0
86.185397,1,0,0,1,0,0,0,0,0
86.252801,1,0,0,0,0,0,0,0,0
86.253031,1,0,1,0,0,0,0,0,0
86.485507,1,0,1,1,0,0,0,0,0
86.485737,1,0,0,1,0,0,0,0,0
86.523042,1,0,0,0,0,0,0,0,0
86.523267,1,0,1,0,0,0,0,0,0
86.545538,1,0,1,1,0,0,0,0,0
86.545772,1,0,0,1,0,0,0,0,0
86.627998,1,0,0,0,0,0,0,0,0
86.628228,1,0,1,0,0,0,0,0,0
86.710684,1,0,1,1,0,0,0,0,0
86.710915,1,0,0,1,0,0,0,0,0
86.763338,1,0,0,0,0,0,0,0,0
86.763565,1,0,1,0,0,0,0,0,0
86.793256,1,0,0,0,0,0,0,0,0
86.793487,1,0,1,0,0,0,0,0,0
86.830821,1,0,1,1,0,0,0,0,0
86.831052,1,0,0,1,0,0,0,0,0
86.853399,1,0,0,0,0,0,0,0,0
86.853629,1,0,1,0,0,0,0,0,0
87.003346,1,0,0,0,0,0,0,0,0
87.003582,1,0,1,0,0,0,0,0,0
87.033403,1,0,0,0,0,0,0,0,0
87.033633,1,0,1,0,0,0,0,0,0
87.063429,1,0,0,0,0,0,0,0,0
87.063666,1,0,1,0,0,0,0,0,0
87.078495,1,0,0,0,0,0,0,0,0
87.078725,1,0,1,0,0,0,0,0,0
87.10095,1,0,1,1,0,0,0,0,0
87.101179,1,0,0,1,0,0,0,0,0
87.221097,1,0,1,1,0,0,0,0,0
87.221327,1,0,0,1,0,0,0,0,0
87.2511,1,0,1,1,0,0,0,0,0
87.251326,1,0,0,1,0,0,0,0,0
87.288736,1,0,0,0,0,0,0,0,0
87.288964,1,0,1,0,0,0,0,0,0
87.431416,1,0,1,1,0,0,0,0,0
87.431651,1,0,0,1,0,0,0,0,0
87.589257,1,0,0,0,0,0,0,0,0
87.58949,1,0,1,0,0,0,0,0,0
87.64178,1,0,1,1,0,0,0,0,0
87.642007,1,0,0,1,0,0,0,0,0
87.701757,1,0,1,1,0,0,0,0,0
87.701987,1,0,0,1,0,0,0,0,0
87.791768,1,0,1,1,0,0,0,0,0
87.792,1,0,0,1,0,0,0,0,0
87.814358,1,0,0,0,0,0,0,0,0
87.814583,1,0,1,0,0,0,0,0,0
87.859299,1,0,0,0,0,0,0,0,0
87.859533,1,0,1,0,0,0,0,0,0
87.874319,1,0,0,0,0,0,0,0,0
87.874549,1,0,1,0,0,0,0,0,0
87.979588,1,0,1,0,0,0,0,0,0
88.001949,1,0,1,1,0,0,0,0,0
88.002177,1,0,0,1,0,0,0,0,0
88.069651,1,0,1,0,0,0,0,0,0
88.07694,1,0,1,1,0,0,0,0,0
88.077167,1,0,0,1,0,0,0,0,0
88.174569,1,0,0,0,0,0,0,0,0
88.174796,1,0,1,0,0,0,0,0,0
88.189546,1,0,0,0,0,0,0,0,0
88.189775,1,0,1,0,0,0,0,0,0
88.377252,1,0,1,1,0,0,0,0,0
88.377481,1,0,0,1,0,0,0,0,0
88.444913,1,0,0,0,0,0,0,0,0
88.445144,1,0,1,0,0,0,0,0,0
88.579921,1,0,0,0,0,0,0,0,0
88.580146,1,0,1,0,0,0,0,0,0
88.587406,1,0,1,1,0,0,0,0,0
88.587642,1,0,0,1,0,0,0,0,0
88.68503,1,0,0,0,0,0,0,0,0
88.685264,1,0,1,0,0,0,0,0,0
88.692586,1,0,1,1,0,0,0,0,0
88.69282,1,0,0,1,0,0,0,0,0
88.722606,1,0,1,1,0,0,0,0,0
88.722842,1,0,0,1,0,0,0,0,0
88.805275,1,0,0,0,0,0,0,0,0
88.805507,1,0,1,0,0,0,0,0,0
