t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
307.399512,1,0,1,0,0,0,0,0,189
307.421789,1,0,1,1,0,0,0,0,189
307.474285,1,0,0,0,0,0,0,0,189
307.474514,1,0,1,0,0,0,0,0,189
307.586743,1,0,1,1,0,0,0,0,189
307.586973,1,0,0,1,0,0,0,0,189
307.676728,1,0,1,1,0,0,0,0,189
307.676959,1,0,0,1,0,0,0,0,189
307.699223,1,0,0,0,0,0,0,0,189
307.699453,1,0,1,0,0,0,0,0,189
307.7517,1,0,1,1,0,0,0,0,189
307.75193,1,0,0,1,0,0,0,0,189
307.954124,1,0,0,0,0,0,0,0,189
307.954353,1,0,1,0,0,0,0,0,189
307.976616,1,0,1,1,0,0,0,0,189
307.976846,1,0,0,1,0,0,0,0,189
308.029103,1,0,0,0,0,0,0,0,189
308.141558,1,0,1,1,0,0,0,0,189
308.141788,1,0,0,1,0,0,0,0,189
308.231558,1,0,1,1,0,0,0,0,189
308.231789,1,0,0,1,0,0,0,0,189
308.254045,1,0,0,0,0,0,0,0,189
308.254274,1,0,1,0,0,0,0,0,189
308.306535,1,0,1,1,0,0,0,0,189
308.306765,1,0,0,1,0,0,0,0,189
308.419031,1,0,0,0,0,0,0,0,189
308.41926,1,0,1,0,0,0,0,0,189
308.509026,1,0,0,0,0,0,0,0,189
308.509256,1,0,1,0,0,0,0,0,189
308.531529,1,0,1,1,0,0,0,0,189
308.531759,1,0,0,1,0,0,0,0,189
308.583993,1,0,0,0,0,0,0,0,189
308.584223,1,0,1,0,0,0,0,0,189
308.69645,1,0,1,1,0,0,0,0,189
308.69668,1,0,0,1,0,0,0,0,189
308.786454,1,0,1,1,0,0,0,0,189
308.808942,1,0,0,0,0,0,0,0,189
308.861675,1,0,0,1,0,0,0,0,189
308.973912,1,0,0,0,0,0,0,0,189
309.064129,1,0,0,1,0,0,0,0,189
309.086388,1,0,0,0,0,0,0,0,189
309.086618,1,0,1,0,0,0,0,0,189
309.138868,1,0,1,1,0,0,0,0,189
309.139099,1,0,0,1,0,0,0,0,189
309.251331,1,0,0,0,0,0,0,0,189
309.251561,1,0,1,0,0,0,0,0,189
309.341271,1,0,0,0,0,0,0,0,189
309.341502,1,0,1,0,0,0,0,0,189
309.363768,1,0,1,1,0,0,0,0,189
309.363998,1,0,0,1,0,0,0,0,189
309.416254,1,0,0,0,0,0,0,0,189
309.528745,1,0,1,1,0,0,0,0,189
309.528975,1,0,0,1,0,0,0,0,189
309.618741,1,0,1,1,0,0,0,0,189
309.618971,1,0,0,1,0,0,0,0,189
309.641242,1,0,0,0,0,0,0,0,189
309.641472,1,0,1,0,0,0,0,0,189
309.693701,1,0,1,1,0,0,0,0,189
309.693931,1,0,0,1,0,0,0,0,189
309.806175,1,0,0,0,0,0,0,0,189
309.806405,1,0,1,0,0,0,0,0,189
309.896159,1,0,0,0,0,0,0,0,189
309.896389,1,0,1,0,0,0,0,0,189
309.918642,1,0,1,1,0,0,0,0,189
309.918872,1,0,0,1,0,0,0,0,189
309.971138,1,0,0,0,0,0,0,0,189
309.971368,1,0,1,0,0,0,0,0,189
310.083602,1,0,1,1,0,0,0,0,189
310.083832,1,0,0,1,0,0,0,0,189
310.173587,1,0,1,1,0,0,0,0,189
310.173818,1,0,0,1,0,0,0,0,189
310.196087,1,0,0,0,0,0,0,0,189
310.196317,1,0,1,0,0,0,0,0,189
310.248586,1,0,1,1,0,0,0,0,189
310.248815,1,0,0,1,0,0,0,0,189
310.361085,1,0,0,0,0,0,0,0,189
310.361316,1,0,1,0,0,0,0,0,189
310.451095,1,0,0,0,0,0,0,0,189
310.451324,1,0,1,0,0,0,0,0,189
310.473585,1,0,1,1,0,0,0,0,189
310.473815,1,0,0,1,0,0,0,0,189
310.526086,1,0,0,0,0,0,0,0,189
310.526317,1,0,1,0,0,0,0,0,189
310.638565,1,0,1,1,0,0,0,0,189
310.638795,1,0,0,1,0,0,0,0,189
310.728546,1,0,1,1,0,0,0,0,189
310.751042,1,0,0,0,0,0,0,0,189
310.751272,1,0,1,0,0,0,0,0,189
310.803533,1,0,1,1,0,0,0,0,189
310.803763,1,0,0,1,0,0,0,0,189
310.916002,1,0,0,0,0,0,0,0,189
310.916232,1,0,1,0,0,0,0,0,189
311.005958,1,0,1,1,0,0,0,0,189
311.028451,1,0,0,0,0,0,0,0,189
311.028681,1,0,1,0,0,0,0,0,189
311.080963,1,0,1,1,0,0,0,0,189
311.193446,1,0,0,0,0,0,0,0,189
311.193675,1,0,1,0,0,0,0,0,189
311.283421,1,0,0,0,0,0,0,0,189
311.283651,1,0,1,0,0,0,0,0,189
311.30591,1,0,1,1,0,0,0,0,189
311.35839,1,0,0,0,0,0,0,0,189
311.35862,1,0,1,0,0,0,0,0,189
311.470905,1,0,1,1,0,0,0,0,189
311.471135,1,0,0,1,0,0,0,0,189
311.560898,1,0,1,1,0,0,0,0,189
311.561129,1,0,0,1,0,0,0,0,189
311.583399,1,0,0,0,0,0,0,0,189
311.583629,1,0,1,0,0,0,0,0,189
311.635872,1,0,1,1,0,0,0,0,189
311.636102,1,0,0,1,0,0,0,0,189
311.748346,1,0,0,0,0,0,0,0,189
311.748577,1,0,1,0,0,0,0,0,189
311.838329,1,0,0,0,0,0,0,0,189
311.860818,1,0,1,1,0,0,0,0,189
311.861048,1,0,0,1,0,0,0,0,189
311.91331,1,0,0,0,0,0,0,0,189
311.91354,1,0,1,0,0,0,0,0,189
312.025795,1,0,1,1,0,0,0,0,189
312.026025,1,0,0,1,0,0,0,0,189
312.115759,1,0,1,1,0,0,0,0,189
312.115989,1,0,0,1,0,0,0,0,189
312.138258,1,0,0,0,0,0,0,0,189
312.138487,1,0,1,0,0,0,0,0,189
312.19075,1,0,1,1,0,0,0,0,189
312.19098,1,0,0,1,0,0,0,0,189
312.303213,1,0,0,0,0,0,0,0,189
312.393166,1,0,0,0,0,0,0,0,189
312.393397,1,0,1,0,0,0,0,0,189
312.415656,1,0,1,1,0,0,0,0,189
312.415885,1,0,0,1,0,0,0,0,189
312.468158,1,0,0,0,0,0,0,0,189
312.468388,1,0,1,0,0,0,0,0,189
312.580626,1,0,1,1,0,0,0,0,189
312.580856,1,0,0,1,0,0,0,0,189
312.670608,1,0,1,1,0,0,0,0,189
312.670837,1,0,0,1,0,0,0,0,189
312.693341,1,0,1,0,0,0,0,0,189
312.745858,1,0,0,1,0,0,0,0,189
312.858112,1,0,0,0,0,0,0,0,189
312.858341,1,0,1,0,0,0,0,0,189
312.948115,1,0,0,0,0,0,0,0,189
312.948345,1,0,1,0,0,0,0,0,189
312.970842,1,0,0,1,0,0,0,0,189
313.02311,1,0,0,0,0,0,0,0,189
313.02334,1,0,1,0,0,0,0,0,189
313.135625,1,0,1,1,0,0,0,0,189
313.135855,1,0,0,1,0,0,0,0,189
313.225584,1,0,1,1,0,0,0,0,189
313.248074,1,0,0,0,0,0,0,0,189
313.248304,1,0,1,0,0,0,0,0,189
313.300571,1,0,1,1,0,0,0,0,189
313.300802,1,0,0,1,0,0,0,0,189
313.413041,1,0,0,0,0,0,0,0,189
313.413272,1,0,1,0,0,0,0,0,189
313.503028,1,0,0,0,0,0,0,0,189
313.525525,1,0,1,1,0,0,0,0,189
313.525755,1,0,0,1,0,0,0,0,189
313.578013,1,0,0,0,0,0,0,0,189
313.690504,1,0,1,1,0,0,0,0,189
313.690734,1,0,0,1,0,0,0,0,189
313.780496,1,0,1,1,0,0,0,0,189
313.780725,1,0,0,1,0,0,0,0,189
313.802996,1,0,0,0,0,0,0,0,189
313.803226,1,0,1,0,0,0,0,0,189
313.855512,1,0,1,1,0,0,0,0,189
313.855742,1,0,0,1,0,0,0,0,189
313.968002,1,0,0,0,0,0,0,0,189
313.968231,1,0,1,0,0,0,0,0,189
314.057986,1,0,0,0,0,0,0,0,189
314.133203,1,0,1,0,0,0,0,0,189
314.245668,1,0,0,1,0,0,0,0,189
314.335448,1,0,1,1,0,0,0,0,189
314.335678,1,0,0,1,0,0,0,0,189
314.358179,1,0,1,0,0,0,0,0,189
314.41044,1,0,1,1,0,0,0,0,189
314.41067,1,0,0,1,0,0,0,0,189
314.523142,1,0,1,0,0,0,0,0,189
314.612883,1,0,0,0,0,0,0,0,189
314.635395,1,0,1,1,0,0,0,0,189
314.635625,1,0,0,1,0,0,0,0,189
314.687898,1,0,0,0,0,0,0,0,189
314.800405,1,0,1,1,0,0,0,0,189
314.800635,1,0,0,1,0,0,0,0,189
314.890402,1,0,1,1,0,0,0,0,189
314.890632,1,0,0,1,0,0,0,0,189
314.912902,1,0,0,0,0,0,0,0,189
314.913132,1,0,1,0,0,0,0,0,189
314.965372,1,0,1,1,0,0,0,0,189
314.965602,1,0,0,1,0,0,0,0,189
315.077854,1,0,0,0,0,0,0,0,189
315.167832,1,0,0,0,0,0,0,0,189
315.168062,1,0,1,0,0,0,0,0,189
315.190317,1,0,1,1,0,0,0,0,189
315.190547,1,0,0,1,0,0,0,0,189
315.242807,1,0,0,0,0,0,0,0,189
315.243037,1,0,1,0,0,0,0,0,189
315.355273,1,0,0,0,0,0,0,0,189
315.355503,1,0,1,0,0,0,0,0,189
315.445236,1,0,0,0,0,0,0,0,189
315.445466,1,0,1,0,0,0,0,0,189
315.467742,1,0,1,1,0,0,0,0,189
315.467972,1,0,0,1,0,0,0,0,189
315.520216,1,0,0,0,0,0,0,0,189
315.520446,1,0,1,0,0,0,0,0,189
315.632696,1,0,1,1,0,0,0,0,189
315.632926,1,0,0,1,0,0,0,0,189
315.722676,1,0,1,1,0,0,0,0,189
315.722906,1,0,0,1,0,0,0,0,189
315.745168,1,0,0,0,0,0,0,0,189
315.745397,1,0,1,0,0,0,0,0,189
315.797637,1,0,1,1,0,0,0,0,189
315.797867,1,0,0,1,0,0,0,0,189
315.910147,1,0,0,0,0,0,0,0,189
316.000149,1,0,0,0,0,0,0,0,189
316.000378,1,0,1,0,0,0,0,0,189
316.022863,1,0,0,1,0,0,0,0,189
316.075132,1,0,0,0,0,0,0,0,189
316.075361,1,0,1,0,0,0,0,0,189
316.277826,1,0,0,1,0,0,0,0,189
316.300327,1,0,1,0,0,0,0,0,189
316.352608,1,0,1,1,0,0,0,0,189
316.352838,1,0,0,1,0,0,0,0,189
316.465062,1,0,0,0,0,0,0,0,189
316.465292,1,0,1,0,0,0,0,0,189
316.555288,1,0,1,0,0,0,0,0,189
316.577568,1,0,1,1,0,0,0,0,189
316.577799,1,0,0,1,0,0,0,0,189
316.630068,1,0,0,0,0,0,0,0,189
316.742524,1,0,1,1,0,0,0,0,189
316.832506,1,0,1,1,0,0,0,0,189
316.832736,1,0,0,1,0,0,0,0,189
316.855018,1,0,0,0,0,0,0,0,189
316.907495,1,0,1,1,0,0,0,0,189
316.907725,1,0,0,1,0,0,0,0,189
317.019987,1,0,0,0,0,0,0,0,189
317.109952,1,0,0,0,0,0,0,0,189
317.110182,1,0,1,0,0,0,0,0,189
317.13246,1,0,1,1,0,0,0,0,189
317.13269,1,0,0,1,0,0,0,0,189
317.184952,1,0,0,0,0,0,0,0,189
317.185182,1,0,1,0,0,0,0,0,189
317.297647,1,0,0,1,0,0,0,0,189
317.387393,1,0,1,1,0,0,0,0,189
317.387623,1,0,0,1,0,0,0,0,189
317.410114,1,0,1,0,0,0,0,0,189
317.462382,1,0,1,1,0,0,0,0,189
317.462612,1,0,0,1,0,0,0,0,189
317.574857,1,0,0,0,0,0,0,0,189
317.575087,1,0,1,0,0,0,0,0,189
317.66485,1,0,0,0,0,0,0,0,189
317.687353,1,0,1,1,0,0,0,0,189
317.739835,1,0,0,0,0,0,0,0,189
317.740065,1,0,1,0,0,0,0,0,189
317.85233,1,0,1,1,0,0,0,0,189
317.85256,1,0,0,1,0,0,0,0,189
317.942293,1,0,0,0,0,0,0,0,189
317.942523,1,0,1,0,0,0,0,0,189
317.964795,1,0,1,1,0,0,0,0,189
317.965025,1,0,0,1,0,0,0,0,189
318.017299,1,0,0,0,0,0,0,0,189
318.017529,1,0,1,0,0,0,0,0,189
318.129757,1,0,1,1,0,0,0,0,189
318.129986,1,0,0,1,0,0,0,0,189
318.219747,1,0,1,1,0,0,0,0,189
318.219977,1,0,0,1,0,0,0,0,189
318.242238,1,0,0,0,0,0,0,0,189
318.29474,1,0,1,1,0,0,0,0,189
318.29497,1,0,0,1,0,0,0,0,189
318.407256,1,0,0,0,0,0,0,0,189
318.407486,1,0,1,0,0,0,0,0,189
318.497247,1,0,0,0,0,0,0,0,189
318.497477,1,0,1,0,0,0,0,0,189
318.519738,1,0,1,1,0,0,0,0,189
318.519969,1,0,0,1,0,0,0,0,189
318.572249,1,0,0,0,0,0,0,0,189
318.684736,1,0,1,1,0,0,0,0,189
318.684966,1,0,0,1,0,0,0,0,189
318.774736,1,0,1,1,0,0,0,0,189
318.774966,1,0,0,1,0,0,0,0,189
318.797238,1,0,0,0,0,0,0,0,189
318.797468,1,0,1,0,0,0,0,0,189
318.849736,1,0,1,1,0,0,0,0,189
318.962209,1,0,1,1,0,0,0,0,189
318.962439,1,0,0,1,0,0,0,0,189
319.052427,1,0,0,1,0,0,0,0,189
319.074701,1,0,0,0,0,0,0,0,189
319.074932,1,0,1,0,0,0,0,0,189
319.127198,1,0,1,1,0,0,0,0,189
319.127428,1,0,0,1,0,0,0,0,189
319.23972,1,0,0,0,0,0,0,0,189
319.239949,1,0,1,0,0,0,0,0,189
319.329701,1,0,0,0,0,0,0,0,189
319.329931,1,0,1,0,0,0,0,0,189
319.352197,1,0,1,1,0,0,0,0,189
319.352427,1,0,0,1,0,0,0,0,189
319.404686,1,0,0,0,0,0,0,0,189
319.404916,1,0,1,0,0,0,0,0,189
319.517171,1,0,1,1,0,0,0,0,189
319.517401,1,0,0,1,0,0,0,0,189
319.607146,1,0,1,1,0,0,0,0,189
319.607376,1,0,0,1,0,0,0,0,189
319.629648,1,0,0,0,0,0,0,0,189
319.629877,1,0,1,0,0,0,0,0,189
319.682127,1,0,0,0,0,0,0,0,189
319.794622,1,0,1,1,0,0,0,0,189
319.794852,1,0,0,1,0,0,0,0,189
319.884604,1,0,1,1,0,0,0,0,189
319.884834,1,0,0,1,0,0,0,0,189
319.907099,1,0,0,0,0,0,0,0,189
319.907329,1,0,1,0,0,0,0,0,189
319.959575,1,0,1,1,0,0,0,0,189
319.959804,1,0,0,1,0,0,0,0,189
320.072092,1,0,0,0,0,0,0,0,189
320.072322,1,0,1,0,0,0,0,0,189
320.162325,1,0,1,0,0,0,0,0,189
320.184595,1,0,1,1,0,0,0,0,189
320.237082,1,0,0,0,0,0,0,0,189
320.237312,1,0,1,0,0,0,0,0,189
320.349549,1,0,1,1,0,0,0,0,189
320.34978,1,0,0,1,0,0,0,0,189
320.439539,1,0,1,1,0,0,0,0,189
320.439769,1,0,0,1,0,0,0,0,189
320.462046,1,0,0,0,0,0,0,0,189
320.514534,1,0,1,1,0,0,0,0,189
320.514765,1,0,0,1,0,0,0,0,189
320.627011,1,0,0,0,0,0,0,0,189
320.627241,1,0,1,0,0,0,0,0,189
320.717217,1,0,1,0,0,0,0,0,189
320.739489,1,0,1,1,0,0,0,0,189
320.791969,1,0,0,0,0,0,0,0,189
320.792199,1,0,1,0,0,0,0,0,189
320.904442,1,0,1,1,0,0,0,0,189
320.904672,1,0,0,1,0,0,0,0,189
320.994667,1,0,0,1,0,0,0,0,189
321.016936,1,0,0,0,0,0,0,0,189
321.017166,1,0,1,0,0,0,0,0,189
321.069426,1,0,1,1,0,0,0,0,189
321.069656,1,0,0,1,0,0,0,0,189
321.181904,1,0,0,0,0,0,0,0,189
321.182134,1,0,1,0,0,0,0,0,189
321.294616,1,0,0,1,0,0,0,0,189
321.346892,1,0,0,0,0,0,0,0,189
321.347122,1,0,1,0,0,0,0,0,189
321.459364,1,0,1,1,0,0,0,0,189
321.459594,1,0,0,1,0,0,0,0,189
321.54936,1,0,1,1,0,0,0,0,189
321.549591,1,0,0,1,0,0,0,0,189
321.571863,1,0,0,0,0,0,0,0,189
321.572093,1,0,1,0,0,0,0,0,189
321.62436,1,0,1,1,0,0,0,0,189
321.736847,1,0,0,0,0,0,0,0,189
321.737078,1,0,1,0,0,0,0,0,189
321.82706,1,0,1,0,0,0,0,0,189
321.849311,1,0,1,1,0,0,0,0,189
321.849542,1,0,0,1,0,0,0,0,189
321.901789,1,0,0,0,0,0,0,0,189
321.902019,1,0,1,0,0,0,0,0,189
322.014245,1,0,1,1,0,0,0,0,189
322.014475,1,0,0,1,0,0,0,0,189
322.10424,1,0,1,1,0,0,0,0,189
322.126951,1,0,1,0,0,0,0,0,189
322.179232,1,0,1,1,0,0,0,0,189
322.179462,1,0,0,1,0,0,0,0,189
322.291688,1,0,0,0,0,0,0,0,189
322.291917,1,0,1,0,0,0,0,0,189
322.381657,1,0,0,0,0,0,0,0,189
322.381886,1,0,1,0,0,0,0,0,189
322.404143,1,0,1,1,0,0,0,0,189
322.456612,1,0,0,0,0,0,0,0,189
322.569107,1,0,1,1,0,0,0,0,189
322.65908,1,0,1,1,0,0,0,0,189
322.65931,1,0,0,1,0,0,0,0,189
322.681576,1,0,0,0,0,0,0,0,189
322.681806,1,0,1,0,0,0,0,0,189
322.73407,1,0,1,1,0,0,0,0,189
322.734301,1,0,0,1,0,0,0,0,189
322.84655,1,0,0,0,0,0,0,0,189
322.84678,1,0,1,0,0,0,0,0,189
322.936739,1,0,1,0,0,0,0,0,189
322.959011,1,0,1,1,0,0,0,0,189
322.959242,1,0,0,1,0,0,0,0,189
323.0115,1,0,1,1,0,0,0,0,189
323.1242,1,0,1,0,0,0,0,0,189
323.213943,1,0,0,0,0,0,0,0,189
323.214173,1,0,1,0,0,0,0,0,189
323.236666,1,0,0,1,0,0,0,0,189
323.288943,1,0,0,0,0,0,0,0,189
323.289173,1,0,1,0,0,0,0,0,189
323.401423,1,0,1,1,0,0,0,0,189
323.401653,1,0,0,1,0,0,0,0,189
323.491391,1,0,1,1,0,0,0,0,189
323.491621,1,0,0,1,0,0,0,0,189
323.513878,1,0,0,0,0,0,0,0,189
323.566617,1,0,0,1,0,0,0,0,189
323.678832,1,0,0,0,0,0,0,0,189
323.679062,1,0,1,0,0,0,0,0,189
323.768838,1,0,0,0,0,0,0,0,189
323.769068,1,0,1,0,0,0,0,0,189
323.791563,1,0,0,1,0,0,0,0,189
323.843803,1,0,0,0,0,0,0,0,189
323.844033,1,0,1,0,0,0,0,0,189
323.956293,1,0,1,1,0,0,0,0,189
323.956523,1,0,0,1,0,0,0,0,189
324.046268,1,0,1,1,0,0,0,0,189
324.046497,1,0,0,1,0,0,0,0,189
324.068776,1,0,0,0,0,0,0,0,189
324.12127,1,0,1,1,0,0,0,0,189
324.1215,1,0,0,1,0,0,0,0,189
324.233705,1,0,0,0,0,0,0,0,189
324.233935,1,0,1,0,0,0,0,0,189
324.323715,1,0,0,0,0,0,0,0,189
324.323945,1,0,1,0,0,0,0,0,189
324.346206,1,0,1,1,0,0,0,0,189
324.346436,1,0,0,1,0,0,0,0,189
324.398959,1,0,1,0,0,0,0,0,189
324.511227,1,0,1,1,0,0,0,0,189
324.511457,1,0,0,1,0,0,0,0,189
324.601218,1,0,1,1,0,0,0,0,189
324.601448,1,0,0,1,0,0,0,0,189
324.676197,1,0,1,1,0,0,0,0,189
324.676426,1,0,0,1,0,0,0,0,189
324.788659,1,0,0,0,0,0,0,0,189
324.788889,1,0,1,0,0,0,0,0,189
324.878652,1,0,0,0,0,0,0,0,189
324.878882,1,0,1,0,0,0,0,0,189
324.901138,1,0,1,1,0,0,0,0,189
324.901368,1,0,0,1,0,0,0,0,189
324.953643,1,0,0,0,0,0,0,0,189
324.953873,1,0,1,0,0,0,0,0,189
325.066131,1,0,1,1,0,0,0,0,189
325.066361,1,0,0,1,0,0,0,0,189
325.156105,1,0,1,1,0,0,0,0,189
325.156334,1,0,0,1,0,0,0,0,189
325.178602,1,0,0,0,0,0,0,0,189
325.178833,1,0,1,0,0,0,0,0,189
325.231094,1,0,1,1,0,0,0,0,189
325.231324,1,0,0,1,0,0,0,0,189
325.343574,1,0,0,0,0,0,0,0,189
325.343804,1,0,1,0,0,0,0,0,189
325.43379,1,0,1,0,0,0,0,0,189
325.456277,1,0,0,1,0,0,0,0,189
325.508525,1,0,0,0,0,0,0,0,189
325.621014,1,0,1,1,0,0,0,0,189
325.621244,1,0,0,1,0,0,0,0,189
325.711231,1,0,0,1,0,0,0,0,189
325.733485,1,0,0,0,0,0,0,0,189
325.733714,1,0,1,0,0,0,0,0,189
325.785963,1,0,1,1,0,0,0,0,189
325.786193,1,0,0,1,0,0,0,0,189
325.898462,1,0,0,0,0,0,0,0,189
325.898693,1,0,1,0,0,0,0,0,189
325.988459,1,0,0,0,0,0,0,0,189
325.988689,1,0,1,0,0,0,0,0,189
326.010968,1,0,1,1,0,0,0,0,189
326.063451,1,0,0,0,0,0,0,0,189
326.06368,1,0,1,0,0,0,0,0,189
326.175936,1,0,1,1,0,0,0,0,189
326.266136,1,0,0,1,0,0,0,0,189
326.288409,1,0,0,0,0,0,0,0,189
326.288639,1,0,1,0,0,0,0,0,189
326.340911,1,0,1,1,0,0,0,0,189
326.453374,1,0,0,0,0,0,0,0,189
326.453604,1,0,1,0,0,0,0,0,189
326.54334,1,0,0,0,0,0,0,0,189
326.565831,1,0,1,1,0,0,0,0,189
326.566061,1,0,0,1,0,0,0,0,189
326.61832,1,0,0,0,0,0,0,0,189
326.618551,1,0,1,0,0,0,0,0,189
326.730777,1,0,1,1,0,0,0,0,189
326.731007,1,0,0,1,0,0,0,0,189
326.820761,1,0,1,1,0,0,0,0,189
326.820991,1,0,0,1,0,0,0,0,189
326.843273,1,0,0,0,0,0,0,0,189
326.843503,1,0,1,0,0,0,0,0,189
326.895755,1,0,1,1,0,0,0,0,189
326.895985,1,0,0,1,0,0,0,0,189
327.008223,1,0,0,0,0,0,0,0,189
327.008453,1,0,1,0,0,0,0,0,189
327.098199,1,0,0,0,0,0,0,0,189
327.098429,1,0,1,0,0,0,0,0,189
327.120697,1,0,1,1,0,0,0,0,189
327.120927,1,0,0,1,0,0,0,0,189
327.17318,1,0,0,0,0,0,0,0,189
327.17341,1,0,1,0,0,0,0,0,189
327.285674,1,0,1,1,0,0,0,0,189
327.285904,1,0,0,1,0,0,0,0,189
327.375649,1,0,1,1,0,0,0,0,189
327.375879,1,0,0,1,0,0,0,0,189
327.398377,1,0,1,0,0,0,0,0,189
327.45062,1,0,1,1,0,0,0,0,189
327.45085,1,0,0,1,0,0,0,0,189
327.563343,1,0,1,0,0,0,0,0,189
327.653096,1,0,0,0,0,0,0,0,189
327.653326,1,0,1,0,0,0,0,0,189
327.675596,1,0,1,1,0,0,0,0,189
327.675825,1,0,0,1,0,0,0,0,189
327.728072,1,0,0,0,0,0,0,0,189
327.728302,1,0,1,0,0,0,0,0,189
327.840572,1,0,1,1,0,0,0,0,189
327.840802,1,0,0,1,0,0,0,0,189
327.930571,1,0,1,1,0,0,0,0,189
327.953058,1,0,0,0,0,0,0,0,189
328.005524,1,0,0,0,0,0,0,0,189
328.005754,1,0,1,0,0,0,0,0,189
328.117989,1,0,1,1,0,0,0,0,189
328.11822,1,0,0,1,0,0,0,0,189
328.207956,1,0,1,1,0,0,0,0,189
328.23045,1,0,0,0,0,0,0,0,189
328.282939,1,0,1,1,0,0,0,0,189
328.283169,1,0,0,1,0,0,0,0,189
328.395405,1,0,0,0,0,0,0,0,189
328.395636,1,0,1,0,0,0,0,0,189
328.48538,1,0,0,0,0,0,0,0,189
328.485609,1,0,1,0,0,0,0,0,189
328.50787,1,0,1,1,0,0,0,0,189
328.5081,1,0,0,1,0,0,0,0,189
328.560357,1,0,0,0,0,0,0,0,189
328.560586,1,0,1,0,0,0,0,0,189
328.672832,1,0,1,1,0,0,0,0,189
328.673062,1,0,0,1,0,0,0,0,189
328.762811,1,0,1,1,0,0,0,0,189
328.763041,1,0,0,1,0,0,0,0,189
328.78531,1,0,0,0,0,0,0,0,189
328.78554,1,0,1,0,0,0,0,0,189
328.837788,1,0,1,1,0,0,0,0,189
328.838018,1,0,0,1,0,0,0,0,189
328.950486,1,0,1,0,0,0,0,0,189
329.040232,1,0,0,0,0,0,0,0,189
329.040462,0,1,1,0,0,0,0,0,173
329.06272,1,0,1,1,0,0,0,0,189
329.06295,1,0,0,1,0,0,0,0,189
329.115216,1,0,0,0,0,0,0,0,189
329.115446,1,0,1,0,0,0,0,0,189
329.227711,1,0,1,1,0,0,0,0,189
329.227941,1,0,0,1,0,0,0,0,189
329.317688,1,0,1,1,0,0,0,0,189
329.317918,1,0,0,1,0,0,0,0,189
329.340181,1,0,0,0,0,0,0,0,189
329.392663,1,0,1,1,0,0,0,0,189
329.392893,1,0,0,1,0,0,0,0,189
329.505144,1,0,0,0,0,0,0,0,189
329.505374,1,0,1,0,0,0,0,0,189
329.595327,1,0,1,0,0,0,0,0,189
329.617587,1,0,1,1,0,0,0,0,189
329.617817,1,0,0,1,0,0,0,0,189
329.670087,1,0,0,0,0,0,0,0,189
329.670317,1,0,1,0,0,0,0,0,189
329.782552,1,0,1,1,0,0,0,0,189
329.872775,1,0,0,1,0,0,0,0,189
329.895029,1,0,0,0,0,0,0,0,189
329.895259,1,0,1,0,0,0,0,0,189
329.947516,1,0,1,1,0,0,0,0,189
329.947746,1,0,0,1,0,0,0,0,189
330.059971,1,0,0,0,0,0,0,0,189
330.060202,1,0,1,0,0,0,0,0,189
330.14999,1,0,0,0,0,0,0,0,189
330.15022,1,0,1,0,0,0,0,0,189
330.172482,1,0,1,1,0,0,0,0,189
330.172711,1,0,0,1,0,0,0,0,189
330.224977,1,0,0,0,0,0,0,0,189
330.225207,1,0,1,0,0,0,0,0,189
330.337457,1,0,1,1,0,0,0,0,189
330.337687,1,0,0,1,0,0,0,0,189
330.427468,1,0,1,1,0,0,0,0,189
330.427698,1,0,0,1,0,0,0,0,189
330.449957,1,0,0,0,0,0,0,0,189
330.450187,1,0,1,0,0,0,0,0,189
330.50243,1,0,1,1,0,0,0,0,189
330.502659,1,0,0,1,0,0,0,0,189
330.614904,1,0,0,0,0,0,0,0,189
330.615134,1,0,1,0,0,0,0,0,189
330.705121,1,0,1,0,0,0,0,0,189
330.727385,1,0,1,1,0,0,0,0,189
330.779865,1,0,0,0,0,0,0,0,189
330.780095,1,0,1,0,0,0,0,0,189
330.892344,1,0,1,1,0,0,0,0,189
330.892574,1,0,0,1,0,0,0,0,189
330.982325,1,0,1,1,0,0,0,0,189
330.982556,0,1,0,1,0,0,0,0,173
331.004816,1,0,0,0,0,0,0,0,189
331.005046,1,0,1,0,0,0,0,0,189
331.057302,1,0,1,1,0,0,0,0,189
331.057532,1,0,0,1,0,0,0,0,189
331.169795,1,0,0,0,0,0,0,0,189
331.170025,1,0,1,0,0,0,0,0,189
331.259762,1,0,0,0,0,0,0,0,189
331.259991,1,0,1,0,0,0,0,0,189
331.282475,1,0,0,1,0,0,0,0,189
331.33474,1,0,0,0,0,0,0,0,189
331.33497,1,0,1,0,0,0,0,0,189
331.447232,1,0,1,1,0,0,0,0,189
331.447462,1,0,0,1,0,0,0,0,189
331.537222,1,0,1,1,0,0,0,0,189
331.537452,1,0,0,1,0,0,0,0,189
331.559713,1,0,0,0,0,0,0,0,189
331.559943,1,0,1,0,0,0,0,0,189
331.612199,1,0,1,1,0,0,0,0,189
331.612429,1,0,0,1,0,0,0,0,189
331.724682,1,0,0,0,0,0,0,0,189
331.724912,1,0,1,0,0,0,0,0,189
331.814658,1,0,0,0,0,0,0,0,189
331.814888,1,0,1,0,0,0,0,0,189
331.837159,1,0,1,1,0,0,0,0,189
331.837389,1,0,0,1,0,0,0,0,189
331.889638,1,0,0,0,0,0,0,0,189
