t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
303.660772,1,0,1,0,0,0,0,0,189
303.690526,1,0,0,0,0,0,0,0,189
303.690757,1,0,1,0,0,0,0,0,189
303.765526,1,0,0,0,0,0,0,0,189
303.825511,1,0,0,0,0,0,0,0,189
303.82574,1,0,1,0,0,0,0,0,189
303.900452,1,0,0,0,0,0,0,0,189
303.900682,1,0,1,0,0,0,0,0,189
303.91545,1,0,0,0,0,0,0,0,189
303.915679,1,0,1,0,0,0,0,0,189
303.937948,1,0,1,1,0,0,0,0,189
303.938178,1,0,0,1,0,0,0,0,189
303.967952,1,0,1,1,0,0,0,0,189
303.990453,1,0,0,0,0,0,0,0,189
303.990682,1,0,1,0,0,0,0,0,189
304.035448,1,0,0,0,0,0,0,0,189
304.035678,1,0,1,0,0,0,0,0,189
304.080446,1,0,0,0,0,0,0,0,189
304.080677,1,0,1,0,0,0,0,0,189
304.095448,1,0,0,0,0,0,0,0,189
304.095679,1,0,1,0,0,0,0,0,189
304.185645,1,0,1,0,0,0,0,0,189
304.327912,1,0,1,1,0,0,0,0,189
304.328143,1,0,0,1,0,0,0,0,189
304.350401,1,0,0,0,0,0,0,0,189
304.35063,1,0,1,0,0,0,0,0,189
304.492871,1,0,1,1,0,0,0,0,189
304.493101,1,0,0,1,0,0,0,0,189
304.530356,1,0,0,0,0,0,0,0,189
304.530585,1,0,1,0,0,0,0,0,189
304.552843,1,0,1,1,0,0,0,0,189
304.553074,1,0,0,1,0,0,0,0,189
304.627832,1,0,1,1,0,0,0,0,189
304.628062,1,0,0,1,0,0,0,0,189
304.815303,1,0,0,0,0,0,0,0,189
304.815533,1,0,1,0,0,0,0,0,189
304.920279,1,0,0,0,0,0,0,0,189
304.92051,1,0,1,0,0,0,0,0,189
304.942777,1,0,1,1,0,0,0,0,189
304.943007,1,0,0,1,0,0,0,0,189
305.025256,1,0,0,0,0,0,0,0,189
305.025486,1,0,1,0,0,0,0,0,189
305.032744,1,0,1,1,0,0,0,0,189
305.032974,1,0,0,1,0,0,0,0,189
305.070242,1,0,0,0,0,0,0,0,189
305.070473,1,0,1,0,0,0,0,0,189
305.20545,1,0,1,0,0,0,0,0,189
305.272946,1,0,0,1,0,0,0,0,189
305.302717,1,0,1,1,0,0,0,0,189
305.332715,1,0,1,1,0,0,0,0,189
305.332943,1,0,0,1,0,0,0,0,189
305.362723,1,0,1,1,0,0,0,0,189
305.362954,1,0,0,1,0,0,0,0,189
305.385444,1,0,1,0,0,0,0,0,189
305.437683,1,0,1,1,0,0,0,0,189
305.437913,1,0,0,1,0,0,0,0,189
305.542669,1,0,1,1,0,0,0,0,189
305.542898,1,0,0,1,0,0,0,0,189
305.602877,1,0,0,1,0,0,0,0,189
305.745128,1,0,0,0,0,0,0,0,189
305.745358,1,0,1,0,0,0,0,0,189
305.782625,1,0,1,1,0,0,0,0,189
305.782856,1,0,0,1,0,0,0,0,189
305.820129,1,0,0,0,0,0,0,0,189
305.820359,1,0,1,0,0,0,0,0,189
305.970368,1,0,1,0,0,0,0,0,189
305.992634,1,0,1,1,0,0,0,0,189
305.992865,1,0,0,1,0,0,0,0,189
306.1351,1,0,0,0,0,0,0,0,189
306.187592,1,0,1,1,0,0,0,0,189
306.187822,1,0,0,1,0,0,0,0,189
306.262585,1,0,1,1,0,0,0,0,189
306.262815,1,0,0,1,0,0,0,0,189
306.322559,1,0,1,1,0,0,0,0,189
306.322789,1,0,0,1,0,0,0,0,189
306.375041,1,0,0,0,0,0,0,0,189
306.375272,1,0,1,0,0,0,0,0,189
306.465032,1,0,0,0,0,0,0,0,189
306.465261,1,0,1,0,0,0,0,0,189
306.607478,1,0,1,1,0,0,0,0,189
306.607709,1,0,0,1,0,0,0,0,189
306.682456,1,0,1,1,0,0,0,0,189
306.682685,1,0,0,1,0,0,0,0,189
306.757454,1,0,1,1,0,0,0,0,189
306.757685,1,0,0,1,0,0,0,0,189
306.824957,1,0,0,0,0,0,0,0,189
306.825187,1,0,1,0,0,0,0,0,189
307.034887,1,0,0,0,0,0,0,0,189
307.035116,1,0,1,0,0,0,0,0,189
307.049873,1,0,0,0,0,0,0,0,189
307.050103,1,0,1,0,0,0,0,0,189
307.154863,1,0,0,0,0,0,0,0,189
307.155093,1,0,1,0,0,0,0,0,189
307.207371,1,0,1,1,0,0,0,0,189
307.207601,1,0,0,1,0,0,0,0,189
307.357337,1,0,1,1,0,0,0,0,189
307.357569,1,0,0,1,0,0,0,0,189
307.559817,1,0,0,0,0,0,0,0,189
307.560047,1,0,1,0,0,0,0,0,189
307.567321,1,0,1,1,0,0,0,0,189
307.567551,1,0,0,1,0,0,0,0,189
307.574816,1,0,0,0,0,0,0,0,189
307.575047,1,0,1,0,0,0,0,0,189
307.709775,1,0,0,0,0,0,0,0,189
307.732266,1,0,1,1,0,0,0,0,189
307.732496,1,0,0,1,0,0,0,0,189
307.792251,1,0,1,1,0,0,0,0,189
307.79248,1,0,0,1,0,0,0,0,189
307.889698,1,0,0,0,0,0,0,0,189
307.889928,1,0,1,0,0,0,0,0,189
307.972175,1,0,1,1,0,0,0,0,189
307.972406,1,0,0,1,0,0,0,0,189
308.107354,1,0,0,1,0,0,0,0,189
308.129845,1,0,1,0,0,0,0,0,189
308.159617,1,0,0,0,0,0,0,0,189
308.18212,1,0,1,1,0,0,0,0,189
308.294598,1,0,0,0,0,0,0,0,189
308.294828,1,0,1,0,0,0,0,0,189
308.317101,1,0,1,1,0,0,0,0,189
308.317331,1,0,0,1,0,0,0,0,189
308.452097,1,0,1,1,0,0,0,0,189
308.452327,1,0,0,1,0,0,0,0,189
308.587055,1,0,1,1,0,0,0,0,189
308.587285,1,0,0,1,0,0,0,0,189
308.684518,1,0,0,0,0,0,0,0,189
308.684748,1,0,1,0,0,0,0,0,189
308.699508,1,0,0,0,0,0,0,0,189
308.699737,1,0,1,0,0,0,0,0,189
308.849509,1,0,0,0,0,0,0,0,189
308.849739,1,0,1,0,0,0,0,0,189
308.8645,1,0,0,0,0,0,0,0,189
308.864729,1,0,1,0,0,0,0,0,189
308.969476,1,0,0,0,0,0,0,0,189
308.969706,1,0,1,0,0,0,0,0,189
309.052188,1,0,0,1,0,0,0,0,189
309.194406,1,0,0,0,0,0,0,0,189
309.194635,1,0,1,0,0,0,0,0,189
309.33683,1,0,1,1,0,0,0,0,189
309.33706,1,0,0,1,0,0,0,0,189
309.38182,1,0,1,1,0,0,0,0,189
309.382049,1,0,0,1,0,0,0,0,189
309.419318,1,0,0,0,0,0,0,0,189
309.419548,1,0,1,0,0,0,0,0,189
309.569305,1,0,0,0,0,0,0,0,189
309.569535,1,0,1,0,0,0,0,0,189
309.704263,1,0,0,0,0,0,0,0,189
309.704493,1,0,1,0,0,0,0,0,189
309.824239,1,0,0,0,0,0,0,0,189
309.824469,1,0,1,0,0,0,0,0,189
309.899217,1,0,0,0,0,0,0,0,189
309.899448,1,0,1,0,0,0,0,0,189
309.9442,1,0,0,0,0,0,0,0,189
309.94443,1,0,1,0,0,0,0,0,189
309.966702,1,0,1,1,0,0,0,0,189
309.966932,1,0,0,1,0,0,0,0,189
310.086664,1,0,1,1,0,0,0,0,189
310.086893,1,0,0,1,0,0,0,0,189
310.11689,1,0,0,1,0,0,0,0,189
310.191646,1,0,1,1,0,0,0,0,189
310.191875,1,0,0,1,0,0,0,0,189
310.266881,1,0,0,1,0,0,0,0,189
310.274154,1,0,0,0,0,0,0,0,189
310.274384,1,0,1,0,0,0,0,0,189
310.311652,1,0,1,1,0,0,0,0,189
310.311882,1,0,0,1,0,0,0,0,189
310.364146,1,0,0,0,0,0,0,0,189
310.394151,1,0,0,0,0,0,0,0,189
310.394381,1,0,1,0,0,0,0,0,189
310.431653,1,0,1,1,0,0,0,0,189
310.431884,1,0,0,1,0,0,0,0,189
310.544369,1,0,1,0,0,0,0,0,189
310.649128,1,0,0,0,0,0,0,0,189
310.649357,1,0,1,0,0,0,0,0,189
310.686618,1,0,1,1,0,0,0,0,189
310.686849,1,0,0,1,0,0,0,0,189
310.694119,1,0,0,0,0,0,0,0,189
310.694349,1,0,1,0,0,0,0,0,189
310.731609,1,0,1,1,0,0,0,0,189
310.731839,1,0,0,1,0,0,0,0,189
310.761597,1,0,1,1,0,0,0,0,189
310.761827,1,0,0,1,0,0,0,0,189
310.874078,1,0,0,0,0,0,0,0,189
310.874307,1,0,1,0,0,0,0,0,189
310.919061,1,0,1,1,0,0,0,0,189
310.919291,1,0,0,1,0,0,0,0,189
310.941559,1,0,0,0,0,0,0,0,189
310.941789,1,0,1,0,0,0,0,0,189
310.949052,1,0,1,1,0,0,0,0,189
310.949281,1,0,0,1,0,0,0,0,189
311.211501,1,0,0,0,0,0,0,0,189
311.211731,1,0,1,0,0,0,0,0,189
311.233997,1,0,1,1,0,0,0,0,189
311.234227,1,0,0,1,0,0,0,0,189
311.256492,1,0,0,0,0,0,0,0,189
311.436461,1,0,0,0,0,0,0,0,189
311.436691,1,0,1,0,0,0,0,0,189
311.488957,1,0,1,1,0,0,0,0,189
311.489186,1,0,0,1,0,0,0,0,189
311.511464,1,0,0,0,0,0,0,0,189
311.511695,1,0,1,0,0,0,0,0,189
311.60895,1,0,1,1,0,0,0,0,189
311.60918,1,0,0,1,0,0,0,0,189
311.631437,1,0,0,0,0,0,0,0,189
311.631667,1,0,1,0,0,0,0,0,189
311.691413,1,0,0,0,0,0,0,0,189
311.691644,1,0,1,0,0,0,0,0,189
311.74414,1,0,0,1,0,0,0,0,189
311.766407,1,0,0,0,0,0,0,0,189
311.766636,1,0,1,0,0,0,0,0,189
311.803894,1,0,1,1,0,0,0,0,189
311.804124,1,0,0,1,0,0,0,0,189
312.006343,1,0,0,0,0,0,0,0,189
312.148816,1,0,1,1,0,0,0,0,189
312.149047,1,0,0,1,0,0,0,0,189
312.231306,1,0,0,0,0,0,0,0,189
312.231536,1,0,1,0,0,0,0,0,189
312.268773,1,0,1,1,0,0,0,0,189
312.336251,1,0,0,0,0,0,0,0,189
312.336481,1,0,1,0,0,0,0,0,189
312.38122,1,0,0,0,0,0,0,0,189
312.38145,1,0,1,0,0,0,0,0,189
312.651182,1,0,0,0,0,0,0,0,189
312.651412,1,0,1,0,0,0,0,0,189
312.681175,1,0,0,0,0,0,0,0,189
312.681404,1,0,1,0,0,0,0,0,189
312.718681,1,0,1,1,0,0,0,0,189
312.82368,1,0,1,1,0,0,0,0,189
312.823909,1,0,0,1,0,0,0,0,189
312.861173,1,0,0,0,0,0,0,0,189
312.861403,1,0,1,0,0,0,0,0,189
312.966175,1,0,0,0,0,0,0,0,189
313.003686,1,0,1,1,0,0,0,0,189
313.153688,1,0,1,1,0,0,0,0,189
313.153918,1,0,0,1,0,0,0,0,189
313.176179,1,0,0,0,0,0,0,0,189
313.17641,1,0,1,0,0,0,0,0,189
313.303635,1,0,1,1,0,0,0,0,189
313.303865,1,0,0,1,0,0,0,0,189
313.318629,1,0,1,1,0,0,0,0,189
313.318859,1,0,0,1,0,0,0,0,189
313.386332,1,0,1,0,0,0,0,0,189
313.476095,1,0,0,0,0,0,0,0,189
313.476325,1,0,1,0,0,0,0,0,189
313.59608,1,0,0,0,0,0,0,0,189
313.59631,1,0,1,0,0,0,0,0,189
313.603581,1,0,1,1,0,0,0,0,189
313.603811,1,0,0,1,0,0,0,0,189
313.708564,1,0,1,1,0,0,0,0,189
313.708794,1,0,0,1,0,0,0,0,189
313.746061,1,0,0,0,0,0,0,0,189
313.746292,1,0,1,0,0,0,0,0,189
313.753563,1,0,1,1,0,0,0,0,189
313.843811,1,0,0,1,0,0,0,0,189
313.851082,1,0,0,0,0,0,0,0,189
313.851312,1,0,1,0,0,0,0,0,189
314.061049,1,0,0,0,0,0,0,0,189
314.061279,1,0,1,0,0,0,0,0,189
314.076039,1,0,0,0,0,0,0,0,189
314.076269,1,0,1,0,0,0,0,0,189
314.256005,1,0,0,0,0,0,0,0,189
314.256235,1,0,1,0,0,0,0,0,189
314.331017,1,0,0,0,0,0,0,0,189
314.331247,1,0,1,0,0,0,0,0,189
314.44349,1,0,1,1,0,0,0,0,189
314.443721,1,0,0,1,0,0,0,0,189
314.48099,1,0,0,0,0,0,0,0,189
314.48122,1,0,1,0,0,0,0,0,189
314.555961,1,0,0,0,0,0,0,0,189
314.556191,1,0,1,0,0,0,0,0,189
314.68345,1,0,1,1,0,0,0,0,189
314.683679,1,0,0,1,0,0,0,0,189
314.728456,1,0,1,1,0,0,0,0,189
314.728686,1,0,0,1,0,0,0,0,189
314.743459,1,0,1,1,0,0,0,0,189
314.743688,1,0,0,1,0,0,0,0,189
314.788469,1,0,1,1,0,0,0,0,189
314.7887,1,0,0,1,0,0,0,0,189
314.803469,1,0,1,1,0,0,0,0,189
314.8037,1,0,0,1,0,0,0,0,189
314.983445,1,0,1,1,0,0,0,0,189
314.983675,1,0,0,1,0,0,0,0,189
314.998437,1,0,1,1,0,0,0,0,189
314.998667,1,0,0,1,0,0,0,0,189
315.14864,1,0,0,1,0,0,0,0,189
315.208377,1,0,1,1,0,0,0,0,189
315.208608,1,0,0,1,0,0,0,0,189
315.275855,1,0,1,1,0,0,0,0,189
315.276085,1,0,0,1,0,0,0,0,189
315.290851,1,0,1,1,0,0,0,0,189
315.335841,1,0,1,1,0,0,0,0,189
315.336071,1,0,0,1,0,0,0,0,189
315.365837,1,0,1,1,0,0,0,0,189
315.448529,1,0,1,0,0,0,0,0,189
315.545768,1,0,1,1,0,0,0,0,189
315.545998,1,0,0,1,0,0,0,0,189
315.598256,1,0,0,0,0,0,0,0,189
315.650766,1,0,1,1,0,0,0,0,189
315.650995,1,0,0,1,0,0,0,0,189
315.695756,1,0,1,1,0,0,0,0,189
315.695987,1,0,0,1,0,0,0,0,189
315.860937,1,0,0,1,0,0,0,0,189
315.898196,1,0,0,0,0,0,0,0,189
315.898426,1,0,1,0,0,0,0,0,189
315.988213,1,0,0,0,0,0,0,0,189
315.988442,1,0,1,0,0,0,0,0,189
315.995942,1,0,0,1,0,0,0,0,189
316.190667,1,0,1,1,0,0,0,0,189
316.190898,1,0,0,1,0,0,0,0,189
316.20566,1,0,1,1,0,0,0,0,189
316.303161,1,0,0,0,0,0,0,0,189
316.303392,1,0,1,0,0,0,0,0,189
316.348174,1,0,0,0,0,0,0,0,189
316.348404,1,0,1,0,0,0,0,0,189
316.400653,1,0,1,1,0,0,0,0,189
316.400883,1,0,0,1,0,0,0,0,189
316.52062,1,0,1,1,0,0,0,0,189
316.520851,1,0,0,1,0,0,0,0,189
316.580633,1,0,1,1,0,0,0,0,189
316.580862,1,0,0,1,0,0,0,0,189
316.603134,1,0,0,0,0,0,0,0,189
316.603364,1,0,1,0,0,0,0,0,189
316.693098,1,0,0,0,0,0,0,0,189
316.693329,1,0,1,0,0,0,0,0,189
316.723092,1,0,0,0,0,0,0,0,189
316.828071,1,0,0,0,0,0,0,0,189
316.828301,1,0,1,0,0,0,0,0,189
316.895562,1,0,1,1,0,0,0,0,189
316.895792,1,0,0,1,0,0,0,0,189
316.95556,1,0,1,1,0,0,0,0,189
316.95579,1,0,0,1,0,0,0,0,189
316.96306,1,0,0,0,0,0,0,0,189
316.963289,1,0,1,0,0,0,0,0,189
317.008051,1,0,0,0,0,0,0,0,189
317.008282,1,0,1,0,0,0,0,0,189
317.120522,1,0,1,1,0,0,0,0,189
317.120751,1,0,0,1,0,0,0,0,189
317.188247,1,0,1,0,0,0,0,0,189
317.233013,1,0,0,0,0,0,0,0,189
317.233243,1,0,1,0,0,0,0,0,189
317.248007,1,0,0,0,0,0,0,0,189
317.248237,1,0,1,0,0,0,0,0,189
317.255503,1,0,1,1,0,0,0,0,189
317.255734,1,0,0,1,0,0,0,0,189
317.412952,1,0,0,0,0,0,0,0,189
317.413181,1,0,1,0,0,0,0,0,189
317.457949,1,0,0,0,0,0,0,0,189
317.458179,1,0,1,0,0,0,0,0,189
317.615406,1,0,1,1,0,0,0,0,189
317.615635,1,0,0,1,0,0,0,0,189
317.637909,1,0,0,0,0,0,0,0,189
317.638139,1,0,1,0,0,0,0,0,189
317.712908,1,0,0,0,0,0,0,0,189
317.713137,1,0,1,0,0,0,0,0,189
317.750628,1,0,0,1,0,0,0,0,189
317.810393,1,0,1,1,0,0,0,0,189
317.810623,1,0,0,1,0,0,0,0,189
317.825392,1,0,1,1,0,0,0,0,189
317.825623,1,0,0,1,0,0,0,0,189
317.975367,1,0,1,1,0,0,0,0,189
317.975598,1,0,0,1,0,0,0,0,189
317.982866,1,0,0,0,0,0,0,0,189
317.983095,1,0,1,0,0,0,0,0,189
318.162829,1,0,0,0,0,0,0,0,189
318.163058,1,0,1,0,0,0,0,0,189
318.177833,1,0,0,0,0,0,0,0,189
318.178063,1,0,1,0,0,0,0,0,189
318.34281,1,0,1,1,0,0,0,0,189
318.387824,1,0,1,1,0,0,0,0,189
318.388053,1,0,0,1,0,0,0,0,189
318.40282,1,0,1,1,0,0,0,0,189
318.403051,1,0,0,1,0,0,0,0,189
318.507808,1,0,1,1,0,0,0,0,189
318.508039,1,0,0,1,0,0,0,0,189
318.61281,1,0,0,0,0,0,0,0,189
318.710299,1,0,1,1,0,0,0,0,189
318.710529,1,0,0,1,0,0,0,0,189
318.762795,1,0,1,1,0,0,0,0,189
318.763026,1,0,0,1,0,0,0,0,189
318.822805,1,0,1,1,0,0,0,0,189
318.823035,1,0,0,1,0,0,0,0,189
318.875292,1,0,0,0,0,0,0,0,189
318.980273,1,0,0,0,0,0,0,0,189
318.980503,1,0,1,0,0,0,0,0,189
319.093009,1,0,0,1,0,0,0,0,189
319.175511,1,0,1,0,0,0,0,0,189
319.400255,1,0,0,0,0,0,0,0,189
319.400485,1,0,1,0,0,0,0,0,189
319.407984,1,0,0,1,0,0,0,0,189
319.565215,1,0,0,0,0,0,0,0,189
319.565444,1,0,1,0,0,0,0,0,189
319.610219,1,0,0,0,0,0,0,0,189
319.632714,1,0,1,1,0,0,0,0,189
319.632944,1,0,0,1,0,0,0,0,189
319.745418,1,0,0,1,0,0,0,0,189
319.835179,1,0,1,1,0,0,0,0,189
319.917668,1,0,0,0,0,0,0,0,189
320.075161,1,0,1,1,0,0,0,0,189
320.07539,1,0,0,1,0,0,0,0,189
320.082659,1,0,0,0,0,0,0,0,189
320.08289,1,0,1,0,0,0,0,0,189
320.157896,1,0,1,0,0,0,0,0,189
320.195156,1,0,1,1,0,0,0,0,189
320.322639,1,0,1,1,0,0,0,0,189
320.32287,1,0,0,1,0,0,0,0,189
320.345117,1,0,0,0,0,0,0,0,189
320.345348,1,0,1,0,0,0,0,0,189
320.502831,1,0,0,1,0,0,0,0,189
320.675062,1,0,0,0,0,0,0,0,189
320.675292,0,1,1,0,0,0,0,0,180
320.697559,1,0,1,1,0,0,0,0,189
320.69779,1,0,0,1,0,0,0,0,189
320.705057,1,0,0,0,0,0,0,0,189
320.705288,1,0,1,0,0,0,0,0,189
320.712787,1,0,0,1,0,0,0,0,189
320.87002,1,0,0,0,0,0,0,0,189
320.87025,1,0,1,0,0,0,0,0,189
320.900016,1,0,0,0,0,0,0,0,189
320.900246,1,0,1,0,0,0,0,0,189
320.915013,1,0,0,0,0,0,0,0,189
320.915243,1,0,1,0,0,0,0,0,189
320.982501,1,0,1,1,0,0,0,0,189
320.982731,1,0,0,1,0,0,0,0,189
321.132478,1,0,0,0,0,0,0,0,189
321.132709,1,0,1,0,0,0,0,0,189
321.282448,1,0,0,0,0,0,0,0,189
321.282678,1,0,1,0,0,0,0,0,189
321.417677,1,0,1,0,0,0,0,0,189
321.42494,1,0,1,1,0,0,0,0,189
321.42517,1,0,0,1,0,0,0,0,189
321.492443,1,0,0,0,0,0,0,0,189
321.492673,1,0,1,0,0,0,0,0,189
321.52243,1,0,0,0,0,0,0,0,189
321.52266,1,0,1,0,0,0,0,0,189
321.619931,1,0,1,1,0,0,0,0,189
321.620161,1,0,0,1,0,0,0,0,189
321.687432,1,0,0,0,0,0,0,0,189
321.687662,1,0,1,0,0,0,0,0,189
321.784924,1,0,1,1,0,0,0,0,189
321.785154,1,0,0,1,0,0,0,0,189
321.934846,1,0,1,1,0,0,0,0,189
321.935076,1,0,0,1,0,0,0,0,189
322.047309,1,0,0,0,0,0,0,0,189
322.04754,1,0,1,0,0,0,0,0,189
322.1373,1,0,0,0,0,0,0,0,189
322.13753,1,0,1,0,0,0,0,0,189
322.152295,1,0,0,0,0,0,0,0,189
322.152525,1,0,1,0,0,0,0,0,189
322.219788,1,0,1,1,0,0,0,0,189
322.227287,1,0,0,0,0,0,0,0,189
322.519681,1,0,1,1,0,0,0,0,189
322.519911,1,0,0,1,0,0,0,0,189
322.594676,1,0,1,1,0,0,0,0,189
322.594907,1,0,0,1,0,0,0,0,189
322.677146,1,0,0,0,0,0,0,0,189
322.677375,0,1,1,0,0,0,0,0,180
322.729641,1,0,1,1,0,0,0,0,189
322.729871,1,0,0,1,0,0,0,0,189
322.789634,1,0,1,1,0,0,0,0,189
322.789864,1,0,0,1,0,0,0,0,189
322.969582,1,0,1,1,0,0,0,0,189
322.969812,1,0,0,1,0,0,0,0,189
323.059573,1,0,1,1,0,0,0,0,189
323.059803,1,0,0,1,0,0,0,0,189
323.134777,1,0,0,1,0,0,0,0,189
323.164755,1,0,0,1,0,0,0,0,189
323.262243,1,0,1,0,0,0,0,0,189
323.284507,1,0,1,1,0,0,0,0,189
323.284738,1,0,0,1,0,0,0,0,189
323.41198,1,0,0,0,0,0,0,0,189
323.41221,1,0,1,0,0,0,0,0,189
323.494461,1,0,1,1,0,0,0,0,189
323.49469,1,0,0,1,0,0,0,0,189
323.599442,1,0,1,1,0,0,0,0,189
323.599674,1,0,0,1,0,0,0,0,189
323.756911,1,0,0,0,0,0,0,0,189
323.75714,1,0,1,0,0,0,0,0,189
323.809623,1,0,0,1,0,0,0,0,189
323.86187,1,0,0,0,0,0,0,0,189
323.8621,1,0,1,0,0,0,0,0,189
323.921863,1,0,0,0,0,0,0,0,189
323.922094,1,0,1,0,0,0,0,0,189
324.026838,1,0,0,0,0,0,0,0,189
324.027068,1,0,1,0,0,0,0,0,189
324.049572,1,0,0,1,0,0,0,0,189
324.071848,1,0,0,0,0,0,0,0,189
324.072077,1,0,1,0,0,0,0,0,189
324.11684,1,0,0,0,0,0,0,0,189
324.117071,1,0,1,0,0,0,0,0,189
324.146824,1,0,0,0,0,0,0,0,189
324.147053,1,0,1,0,0,0,0,0,189
324.161814,1,0,0,0,0,0,0,0,189
324.162044,1,0,1,0,0,0,0,0,189
324.22928,1,0,1,1,0,0,0,0,189
324.229511,1,0,0,1,0,0,0,0,189
324.319283,1,0,1,1,0,0,0,0,189
324.319512,1,0,0,1,0,0,0,0,189
324.394297,1,0,1,1,0,0,0,0,189
324.394527,1,0,0,1,0,0,0,0,189
324.476811,1,0,0,0,0,0,0,0,189
324.47704,1,0,1,0,0,0,0,0,189
324.492037,1,0,1,0,0,0,0,0,189
324.551791,1,0,0,0,0,0,0,0,189
324.627003,1,0,1,0,0,0,0,0,189
324.776742,1,0,0,0,0,0,0,0,189
324.821721,1,0,0,0,0,0,0,0,189
324.82195,1,0,1,0,0,0,0,0,189
324.836944,1,0,1,0,0,0,0,0,189
324.889216,1,0,1,1,0,0,0,0,189
324.889448,1,0,0,1,0,0,0,0,189
325.054201,1,0,1,1,0,0,0,0,189
325.054431,1,0,0,1,0,0,0,0,189
325.166665,1,0,0,0,0,0,0,0,189
325.166895,1,0,1,0,0,0,0,0,189
325.331655,1,0,0,0,0,0,0,0,189
325.331886,1,0,1,0,0,0,0,0,189
325.376639,1,0,0,0,0,0,0,0,189
325.399152,1,0,1,1,0,0,0,0,189
325.399382,1,0,0,1,0,0,0,0,189
325.47411,1,0,1,1,0,0,0,0,189
325.47434,1,0,0,1,0,0,0,0,189
325.601589,1,0,0,0,0,0,0,0,189
325.654079,1,0,1,1,0,0,0,0,189
325.654309,1,0,0,1,0,0,0,0,189
325.781537,1,0,0,0,0,0,0,0,189
325.781767,1,0,1,0,0,0,0,0,189
325.804035,1,0,1,1,0,0,0,0,189
325.804265,1,0,0,1,0,0,0,0,189
325.826551,1,0,0,0,0,0,0,0,189
325.931527,1,0,0,0,0,0,0,0,189
325.931757,1,0,1,0,0,0,0,0,189
325.969031,1,0,1,1,0,0,0,0,189
325.96926,1,0,0,1,0,0,0,0,189
326.10402,1,0,1,1,0,0,0,0,189
326.104249,1,0,0,1,0,0,0,0,189
326.111516,1,0,0,0,0,0,0,0,189
326.111746,1,0,1,0,0,0,0,0,189
326.149232,1,0,0,1,0,0,0,0,189
326.171512,1,0,0,0,0,0,0,0,189
326.171741,1,0,1,0,0,0,0,0,189
326.366481,1,0,0,0,0,0,0,0,189
326.366711,1,0,1,0,0,0,0,0,189
326.43395,1,0,1,1,0,0,0,0,189
326.43418,1,0,0,1,0,0,0,0,189
326.456677,1,0,1,0,0,0,0,0,189
326.523926,1,0,1,1,0,0,0,0,189
326.524156,1,0,0,1,0,0,0,0,189
326.614127,1,0,0,1,0,0,0,0,189
326.666375,1,0,0,0,0,0,0,0,189
326.666604,1,0,1,0,0,0,0,0,189
326.726354,1,0,0,0,0,0,0,0,189
326.726584,1,0,1,0,0,0,0,0,189
326.951327,1,0,0,0,0,0,0,0,189
326.951557,1,0,1,0,0,0,0,0,189
326.958825,1,0,1,1,0,0,0,0,189
326.959056,1,0,0,1,0,0,0,0,189
326.98881,1,0,1,1,0,0,0,0,189
326.98904,1,0,0,1,0,0,0,0,189
327.041292,1,0,0,0,0,0,0,0,189
327.041523,1,0,1,0,0,0,0,0,189
327.086267,1,0,0,0,0,0,0,0,189
327.086497,1,0,1,0,0,0,0,0,189
327.153749,1,0,1,1,0,0,0,0,189
327.153979,1,0,0,1,0,0,0,0,189
327.19125,1,0,0,0,0,0,0,0,189
327.19148,1,0,1,0,0,0,0,0,189
327.251475,1,0,1,0,0,0,0,0,189
327.296241,1,0,0,0,0,0,0,0,189
327.296471,1,0,1,0,0,0,0,0,189
327.408712,1,0,1,1,0,0,0,0,189
327.408943,1,0,0,1,0,0,0,0,189
327.476188,1,0,0,0,0,0,0,0,189
327.476418,1,0,1,0,0,0,0,0,189
327.611421,1,0,1,0,0,0,0,0,189
327.798648,1,0,1,1,0,0,0,0,189
327.798879,1,0,0,1,0,0,0,0,189
327.843644,1,0,1,1,0,0,0,0,189
327.843875,1,0,0,1,0,0,0,0,189
327.896148,1,0,0,0,0,0,0,0,189
327.896379,1,0,1,0,0,0,0,0,189
327.911141,1,0,0,0,0,0,0,0,189
327.911371,1,0,1,0,0,0,0,0,189
327.956134,1,0,0,0,0,0,0,0,189
327.956364,1,0,1,0,0,0,0,0,189
327.993613,1,0,1,1,0,0,0,0,189
327.993843,1,0,0,1,0,0,0,0,189
328.068578,1,0,1,1,0,0,0,0,189
328.068809,1,0,0,1,0,0,0,0,189
328.098573,1,0,1,1,0,0,0,0,189
328.098802,1,0,0,1,0,0,0,0,189
328.398478,1,0,1,1,0,0,0,0,189
328.398708,1,0,0,1,0,0,0,0,189
328.615921,1,0,0,0,0,0,0,0,189
328.616151,1,0,1,0,0,0,0,0,189
328.638415,1,0,1,1,0,0,0,0,189
328.638644,1,0,0,1,0,0,0,0,189
328.668408,1,0,1,1,0,0,0,0,189
328.668637,1,0,0,1,0,0,0,0,189
328.713403,1,0,1,1,0,0,0,0,189
328.720904,1,0,0,0,0,0,0,0,189
328.721134,1,0,1,0,0,0,0,0,189
328.848358,1,0,1,1,0,0,0,0,189
328.848589,1,0,0,1,0,0,0,0,189
328.900841,1,0,0,0,0,0,0,0,189
328.901071,1,0,1,0,0,0,0,0,189
328.945833,1,0,0,0,0,0,0,0,189
328.946064,1,0,1,0,0,0,0,0,189
