t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
268.950264,1,0,0,0,0,0,0,0,189
269.119014,1,0,1,1,0,0,0,0,189
269.175261,1,0,0,0,0,0,0,0,189
269.175492,1,0,1,0,0,0,0,0,189
269.400205,1,0,0,0,0,0,0,0,189
269.400434,1,0,1,0,0,0,0,0,189
269.418951,1,0,1,1,0,0,0,0,189
269.419181,1,0,0,1,0,0,0,0,189
269.531416,1,0,1,1,0,0,0,0,189
269.531646,1,0,0,1,0,0,0,0,189
269.587657,1,0,0,0,0,0,0,0,189
269.587887,1,0,1,0,0,0,0,0,189
269.812602,1,0,0,0,0,0,0,0,189
269.812831,1,0,1,0,0,0,0,0,189
269.887574,1,0,0,0,0,0,0,0,189
269.887805,1,0,1,0,0,0,0,0,189
270.075028,1,0,0,0,0,0,0,0,189
270.075257,1,0,1,0,0,0,0,0,189
270.225004,1,0,0,0,0,0,0,0,189
270.524923,1,0,0,0,0,0,0,0,189
270.525154,1,0,1,0,0,0,0,0,189
270.562415,1,0,0,0,0,0,0,0,189
270.562644,1,0,1,0,0,0,0,0,189
271.068532,1,0,1,1,0,0,0,0,189
271.068762,1,0,0,1,0,0,0,0,189
271.124781,1,0,0,0,0,0,0,0,189
271.125011,1,0,1,0,0,0,0,0,189
271.199758,1,0,0,0,0,0,0,0,189
271.255998,1,0,1,1,0,0,0,0,189
271.331002,1,0,1,1,0,0,0,0,189
271.331231,1,0,0,1,0,0,0,0,189
271.387244,1,0,0,0,0,0,0,0,189
271.387475,1,0,1,0,0,0,0,0,189
271.44349,1,0,1,1,0,0,0,0,189
271.44372,1,0,0,1,0,0,0,0,189
271.555976,1,0,1,1,0,0,0,0,189
271.556206,1,0,0,1,0,0,0,0,189
271.706151,1,0,0,1,0,0,0,0,189
272.005891,1,0,1,1,0,0,0,0,189
272.00612,0,1,0,1,0,0,0,0,180
272.137091,1,0,0,0,0,0,0,0,189
272.268334,1,0,1,1,0,0,0,0,189
272.268564,1,0,0,1,0,0,0,0,189
272.362085,1,0,0,0,0,0,0,0,189
272.68078,1,0,1,1,0,0,0,0,189
272.68101,1,0,0,1,0,0,0,0,189
272.774727,1,0,1,0,0,0,0,0,189
273.112142,1,0,1,0,0,0,0,0,189
273.355613,1,0,1,1,0,0,0,0,189
273.355843,1,0,0,1,0,0,0,0,189
273.711781,1,0,0,0,0,0,0,0,189
273.71201,1,0,1,0,0,0,0,0,189
274.105414,1,0,1,1,0,0,0,0,189
274.105644,1,0,0,1,0,0,0,0,189
274.142911,1,0,1,1,0,0,0,0,189
274.14314,1,0,0,1,0,0,0,0,189
274.274151,1,0,0,0,0,0,0,0,189
274.274381,1,0,1,0,0,0,0,0,189
274.349117,1,0,0,0,0,0,0,0,189
274.349346,1,0,1,0,0,0,0,0,189
274.367859,1,0,1,1,0,0,0,0,189
274.368088,1,0,0,1,0,0,0,0,189
275.192704,1,0,1,1,0,0,0,0,189
275.192934,1,0,0,1,0,0,0,0,189
275.342669,1,0,1,1,0,0,0,0,189
275.36142,1,0,0,0,0,0,0,0,189
275.473914,1,0,0,0,0,0,0,0,189
275.474144,1,0,1,0,0,0,0,0,189
275.586395,1,0,0,0,0,0,0,0,189
275.586625,1,0,1,0,0,0,0,0,189
275.605377,1,0,0,1,0,0,0,0,189
275.698871,1,0,0,0,0,0,0,0,189
275.699101,1,0,1,0,0,0,0,0,189
275.811352,1,0,0,0,0,0,0,0,189
275.811581,1,0,1,0,0,0,0,0,189
276.186503,1,0,1,0,0,0,0,0,189
276.261496,1,0,1,0,0,0,0,0,189
276.39249,1,0,1,1,0,0,0,0,189
276.39272,1,0,0,1,0,0,0,0,189
276.542482,1,0,1,1,0,0,0,0,189
276.542713,1,0,0,1,0,0,0,0,189
276.767437,1,0,1,1,0,0,0,0,189
276.879902,1,0,1,1,0,0,0,0,189
276.880132,1,0,0,1,0,0,0,0,189
276.992363,1,0,1,1,0,0,0,0,189
276.992594,1,0,0,1,0,0,0,0,189
277.723454,1,0,0,0,0,0,0,0,189
277.798448,1,0,0,0,0,0,0,0,189
277.798677,1,0,1,0,0,0,0,0,189
278.042182,1,0,1,1,0,0,0,0,189
278.042413,1,0,0,1,0,0,0,0,189
278.192164,1,0,1,1,0,0,0,0,189
278.379622,1,0,1,1,0,0,0,0,189
278.379851,1,0,0,1,0,0,0,0,189
279.073284,1,0,0,0,0,0,0,0,189
279.073514,1,0,1,0,0,0,0,0,189
279.541934,1,0,1,1,0,0,0,0,189
279.542165,1,0,0,1,0,0,0,0,189
279.654461,1,0,1,1,0,0,0,0,189
279.654691,1,0,0,1,0,0,0,0,189
279.71069,1,0,0,0,0,0,0,0,189
279.710919,1,0,1,0,0,0,0,0,189
279.766916,1,0,1,1,0,0,0,0,189
279.767146,1,0,0,1,0,0,0,0,189
279.91689,1,0,1,1,0,0,0,0,189
280.104342,1,0,1,1,0,0,0,0,189
280.104572,1,0,0,1,0,0,0,0,189
280.123076,1,0,0,0,0,0,0,0,189
280.123304,1,0,1,0,0,0,0,0,189
280.160557,1,0,0,0,0,0,0,0,189
280.160787,1,0,1,0,0,0,0,0,189
280.19806,1,0,0,0,0,0,0,0,189
280.460513,1,0,0,0,0,0,0,0,189
280.460744,1,0,1,0,0,0,0,0,189
280.554222,1,0,1,1,0,0,0,0,189
280.554452,1,0,0,1,0,0,0,0,189
280.985343,1,0,0,0,0,0,0,0,189
280.985574,1,0,1,0,0,0,0,0,189
281.00411,1,0,1,1,0,0,0,0,189
281.004341,0,1,0,1,0,0,0,0,180
281.097853,1,0,0,0,0,0,0,0,189
281.098084,1,0,1,0,0,0,0,0,189
281.491514,1,0,1,1,0,0,0,0,189
281.491743,1,0,0,1,0,0,0,0,189
281.566483,1,0,1,1,0,0,0,0,189
281.566714,1,0,0,1,0,0,0,0,189
281.585227,1,0,0,0,0,0,0,0,189
281.585457,1,0,1,0,0,0,0,0,189
281.679211,1,0,0,1,0,0,0,0,189
281.791486,1,0,1,1,0,0,0,0,189
281.791716,1,0,0,1,0,0,0,0,189
281.810235,1,0,0,0,0,0,0,0,189
281.810464,1,0,1,0,0,0,0,0,189
281.997707,1,0,0,0,0,0,0,0,189
281.997938,0,1,1,0,0,0,0,0,180
282.541337,1,0,1,1,0,0,0,0,189
282.541567,1,0,0,1,0,0,0,0,189
282.63504,1,0,0,0,0,0,0,0,189
282.635271,1,0,1,0,0,0,0,0,189
282.710036,1,0,0,0,0,0,0,0,189
282.710267,1,0,1,0,0,0,0,0,189
282.747768,1,0,1,0,0,0,0,0,189
282.785018,1,0,0,0,0,0,0,0,189
282.822528,1,0,0,0,0,0,0,0,189
282.822759,1,0,1,0,0,0,0,0,189
282.916284,1,0,1,1,0,0,0,0,189
282.916515,1,0,0,1,0,0,0,0,189
283.253706,1,0,1,1,0,0,0,0,189
283.253935,1,0,0,1,0,0,0,0,189
283.572374,1,0,0,0,0,0,0,0,189
283.647353,1,0,0,0,0,0,0,0,189
283.647584,1,0,1,0,0,0,0,0,189
283.778556,1,0,1,1,0,0,0,0,189
283.778786,1,0,0,1,0,0,0,0,189
283.797302,1,0,0,0,0,0,0,0,189
283.797532,1,0,1,0,0,0,0,0,189
284.453427,1,0,1,1,0,0,0,0,189
284.453657,1,0,0,1,0,0,0,0,189
284.659628,1,0,0,0,0,0,0,0,189
284.659858,1,0,1,0,0,0,0,0,189
284.94079,1,0,1,1,0,0,0,0,189
284.94102,1,0,0,1,0,0,0,0,189
285.03452,1,0,0,0,0,0,0,0,189
285.072243,1,0,1,0,0,0,0,0,189
285.353201,1,0,1,1,0,0,0,0,189
285.353431,1,0,0,1,0,0,0,0,189
285.428165,1,0,1,1,0,0,0,0,189
285.428395,1,0,0,1,0,0,0,0,189
285.465669,1,0,1,1,0,0,0,0,189
285.465898,1,0,0,1,0,0,0,0,189
285.634408,1,0,0,0,0,0,0,0,189
285.634638,1,0,1,0,0,0,0,0,189
285.95312,1,0,1,1,0,0,0,0,189
285.95335,1,0,0,1,0,0,0,0,189
286.046839,1,0,0,0,0,0,0,0,189
286.04707,1,0,1,0,0,0,0,0,189
286.271766,1,0,0,0,0,0,0,0,189
286.590393,1,0,1,1,0,0,0,0,189
286.590622,1,0,0,1,0,0,0,0,189
286.890342,1,0,1,1,0,0,0,0,189
286.890571,1,0,0,1,0,0,0,0,189
287.209022,1,0,0,0,0,0,0,0,189
287.284029,1,0,0,0,0,0,0,0,189
287.284259,1,0,1,0,0,0,0,0,189
287.43401,1,0,0,0,0,0,0,0,189
287.43424,1,0,1,0,0,0,0,0,189
287.47151,1,0,0,0,0,0,0,0,189
287.471739,1,0,1,0,0,0,0,0,189
287.621509,1,0,0,0,0,0,0,0,189
287.621739,1,0,1,0,0,0,0,0,189
287.677753,1,0,1,1,0,0,0,0,189
287.677982,1,0,0,1,0,0,0,0,189
287.883951,1,0,1,1,0,0,0,0,189
287.884182,1,0,0,1,0,0,0,0,189
288.090146,1,0,0,0,0,0,0,0,189
288.090375,1,0,1,0,0,0,0,0,189
288.183892,1,0,1,1,0,0,0,0,189
288.184123,1,0,0,1,0,0,0,0,189
288.315138,1,0,0,0,0,0,0,0,189
288.652814,1,0,1,0,0,0,0,0,189
288.746314,1,0,1,1,0,0,0,0,189
288.746544,1,0,0,1,0,0,0,0,189
289.008743,1,0,1,1,0,0,0,0,189
289.008972,0,1,0,1,0,0,0,0,180
289.477348,1,0,0,0,0,0,0,0,189
289.477578,1,0,1,0,0,0,0,0,189
289.571104,1,0,1,1,0,0,0,0,189
289.571334,1,0,0,1,0,0,0,0,189
289.796064,1,0,1,1,0,0,0,0,189
289.796294,1,0,0,1,0,0,0,0,189
289.833556,1,0,1,1,0,0,0,0,189
289.833786,1,0,0,1,0,0,0,0,189
289.908742,1,0,0,1,0,0,0,0,189
289.964746,1,0,0,0,0,0,0,0,189
289.964975,1,0,1,0,0,0,0,0,189
290.208426,1,0,1,1,0,0,0,0,189
290.208657,1,0,0,1,0,0,0,0,189
290.339703,1,0,0,0,0,0,0,0,189
290.339933,1,0,1,0,0,0,0,0,189
290.658359,1,0,1,1,0,0,0,0,189
290.658589,1,0,0,1,0,0,0,0,189
290.827287,1,0,1,0,0,0,0,0,189
290.939504,1,0,0,0,0,0,0,0,189
290.939735,1,0,1,0,0,0,0,0,189
291.126998,1,0,0,0,0,0,0,0,189
291.127227,1,0,1,0,0,0,0,0,189
291.220714,1,0,1,1,0,0,0,0,189
291.351906,1,0,0,0,0,0,0,0,189
291.352135,1,0,1,0,0,0,0,0,189
291.50184,1,0,0,0,0,0,0,0,189
291.50207,1,0,1,0,0,0,0,0,189
291.520823,1,0,0,1,0,0,0,0,189
291.839277,1,0,0,0,0,0,0,0,189
291.839507,1,0,1,0,0,0,0,0,189
292.064236,1,0,0,0,0,0,0,0,189
292.19549,1,0,1,1,0,0,0,0,189
292.25172,1,0,0,0,0,0,0,0,189
292.25195,1,0,1,0,0,0,0,0,189
292.40171,1,0,0,0,0,0,0,0,189
292.40194,1,0,1,0,0,0,0,0,189
292.889144,1,0,0,0,0,0,0,0,189
292.889374,1,0,1,0,0,0,0,0,189
293.245289,1,0,1,1,0,0,0,0,189
293.301509,1,0,0,0,0,0,0,0,189
293.301739,1,0,1,0,0,0,0,0,189
293.357741,1,0,1,1,0,0,0,0,189
293.357971,1,0,0,1,0,0,0,0,189
293.582697,1,0,1,1,0,0,0,0,189
293.582927,1,0,0,1,0,0,0,0,189
294.313746,1,0,0,0,0,0,0,0,189
294.313976,1,0,1,0,0,0,0,0,189
294.463734,1,0,0,0,0,0,0,0,189
294.838668,1,0,0,0,0,0,0,0,189
294.838898,1,0,1,0,0,0,0,0,189
295.307558,1,0,0,1,0,0,0,0,189
295.513528,1,0,0,0,0,0,0,0,189
295.513757,1,0,1,0,0,0,0,0,189
295.663512,1,0,0,0,0,0,0,0,189
295.663742,1,0,1,0,0,0,0,0,189
295.869703,1,0,1,1,0,0,0,0,189
295.869933,1,0,0,1,0,0,0,0,189
295.925951,1,0,0,0,0,0,0,0,189
296.150924,1,0,0,0,0,0,0,0,189
296.151154,1,0,1,0,0,0,0,0,189
296.45086,1,0,0,0,0,0,0,0,189
296.45109,1,0,1,0,0,0,0,0,189
296.507098,1,0,1,1,0,0,0,0,189
296.507329,1,0,0,1,0,0,0,0,189
296.563553,1,0,1,0,0,0,0,0,189
296.582065,1,0,1,1,0,0,0,0,189
296.582294,1,0,0,1,0,0,0,0,189
296.919448,1,0,1,1,0,0,0,0,189
296.919678,1,0,0,1,0,0,0,0,189
297.013173,1,0,0,0,0,0,0,0,189
297.013403,0,1,1,0,0,0,0,0,180
297.331859,1,0,1,1,0,0,0,0,189
297.594335,1,0,1,1,0,0,0,0,189
297.594565,1,0,0,1,0,0,0,0,189
297.744314,1,0,1,1,0,0,0,0,189
297.744544,1,0,0,1,0,0,0,0,189
297.856799,1,0,1,1,0,0,0,0,189
297.857029,1,0,0,1,0,0,0,0,189
298.100469,1,0,0,0,0,0,0,0,189
298.100699,1,0,1,0,0,0,0,0,189
298.812817,1,0,0,0,0,0,0,0,189
298.813048,1,0,1,0,0,0,0,0,189
299.543911,1,0,1,1,0,0,0,0,189
299.544141,1,0,0,1,0,0,0,0,189
299.600156,1,0,0,0,0,0,0,0,189
299.600386,1,0,1,0,0,0,0,0,189
300.012556,1,0,0,0,0,0,0,0,189
300.012787,0,1,1,0,0,0,0,0,180
300.125047,1,0,0,0,0,0,0,0,189
300.125278,1,0,1,0,0,0,0,0,189
300.350004,1,0,0,0,0,0,0,0,189
300.350234,1,0,1,0,0,0,0,0,189
300.481255,1,0,1,1,0,0,0,0,189
300.481485,1,0,0,1,0,0,0,0,189
300.762499,1,0,0,0,0,0,0,0,189
300.762729,1,0,1,0,0,0,0,0,189
300.987474,1,0,0,0,0,0,0,0,189
300.987704,1,0,1,0,0,0,0,0,189
301.175158,1,0,1,0,0,0,0,0,189
302.243438,1,0,1,1,0,0,0,0,189
302.243667,1,0,0,1,0,0,0,0,189
302.318412,1,0,1,1,0,0,0,0,189
302.318642,1,0,0,1,0,0,0,0,189
302.487393,1,0,1,0,0,0,0,0,189
302.768338,1,0,1,1,0,0,0,0,189
302.824578,1,0,0,0,0,0,0,0,189
302.824808,1,0,1,0,0,0,0,0,189
302.937051,1,0,0,0,0,0,0,0,189
302.93728,1,0,1,0,0,0,0,0,189
302.993301,1,0,1,1,0,0,0,0,189
302.99353,1,0,0,1,0,0,0,0,189
303.068288,1,0,1,1,0,0,0,0,189
303.087035,1,0,0,0,0,0,0,0,189
303.087267,1,0,1,0,0,0,0,0,189
303.105787,1,0,1,1,0,0,0,0,189
303.106017,1,0,0,1,0,0,0,0,189
303.162269,1,0,1,0,0,0,0,0,189
303.218281,1,0,1,1,0,0,0,0,189
303.218511,1,0,0,1,0,0,0,0,189
303.330757,1,0,1,1,0,0,0,0,189
303.330986,1,0,0,1,0,0,0,0,189
303.79966,1,0,1,0,0,0,0,0,189
304.005678,1,0,1,1,0,0,0,0,189
304.005909,0,1,0,1,0,0,0,0,180
304.061937,1,0,0,0,0,0,0,0,189
304.118172,1,0,1,1,0,0,0,0,189
304.118401,1,0,0,1,0,0,0,0,189
304.249396,1,0,0,0,0,0,0,0,189
304.249625,1,0,1,0,0,0,0,0,189
304.436895,1,0,0,0,0,0,0,0,189
304.437125,1,0,1,0,0,0,0,0,189
304.474382,1,0,0,0,0,0,0,0,189
304.474611,1,0,1,0,0,0,0,0,189
304.699385,1,0,0,0,0,0,0,0,189
304.699615,1,0,1,0,0,0,0,0,189
305.074355,1,0,0,0,0,0,0,0,189
305.074585,1,0,1,0,0,0,0,0,189
305.393042,1,0,1,1,0,0,0,0,189
305.43077,1,0,0,1,0,0,0,0,189
305.561764,1,0,0,0,0,0,0,0,189
305.655494,1,0,1,1,0,0,0,0,189
305.655725,1,0,0,1,0,0,0,0,189
305.917922,1,0,1,1,0,0,0,0,189
305.918152,1,0,0,1,0,0,0,0,189
306.330365,1,0,1,1,0,0,0,0,189
306.330596,1,0,0,1,0,0,0,0,189
306.499318,1,0,1,0,0,0,0,0,189
306.555325,1,0,1,1,0,0,0,0,189
306.555555,1,0,0,1,0,0,0,0,189
306.742787,1,0,1,1,0,0,0,0,189
306.743017,1,0,0,1,0,0,0,0,189
307.024018,1,0,0,0,0,0,0,0,189
307.024248,1,0,1,0,0,0,0,0,189
307.136494,1,0,0,0,0,0,0,0,189
307.492635,1,0,1,1,0,0,0,0,189
307.492865,1,0,0,1,0,0,0,0,189
307.773821,1,0,0,0,0,0,0,0,189
307.77405,1,0,1,0,0,0,0,0,189
307.792793,1,0,0,1,0,0,0,0,189
307.923765,1,0,0,0,0,0,0,0,189
307.923994,1,0,1,0,0,0,0,0,189
308.0175,1,0,1,1,0,0,0,0,189
308.01773,1,0,0,1,0,0,0,0,189
308.76733,1,0,1,1,0,0,0,0,189
308.767561,1,0,0,1,0,0,0,0,189
308.861053,1,0,0,0,0,0,0,0,189
308.861284,1,0,1,0,0,0,0,0,189
308.936025,1,0,0,0,0,0,0,0,189
308.936255,1,0,1,0,0,0,0,0,189
309.029741,1,0,1,1,0,0,0,0,189
309.02997,1,0,0,1,0,0,0,0,189
309.217242,1,0,1,1,0,0,0,0,189
309.217473,1,0,0,1,0,0,0,0,189
309.310949,1,0,0,0,0,0,0,0,189
309.64832,1,0,0,0,0,0,0,0,189
309.64855,1,0,1,0,0,0,0,0,189
309.779718,1,0,0,1,0,0,0,0,189
309.910955,1,0,1,0,0,0,0,0,189
310.041939,1,0,1,1,0,0,0,0,189
310.042169,1,0,0,1,0,0,0,0,189
310.060907,1,0,1,0,0,0,0,0,189
310.154423,1,0,1,1,0,0,0,0,189
310.717025,1,0,0,1,0,0,0,0,189
310.773025,1,0,0,0,0,0,0,0,189
310.773255,1,0,1,0,0,0,0,0,189
310.960442,1,0,0,0,0,0,0,0,189
310.979428,1,0,0,1,0,0,0,0,189
311.504099,1,0,0,0,0,0,0,0,189
311.504329,1,0,1,0,0,0,0,0,189
311.935308,1,0,1,1,0,0,0,0,189
311.935538,1,0,0,1,0,0,0,0,189
312.122724,1,0,1,1,0,0,0,0,189
312.122955,1,0,0,1,0,0,0,0,189
312.403875,1,0,0,0,0,0,0,0,189
312.404105,1,0,1,0,0,0,0,0,189
312.628811,1,0,0,0,0,0,0,0,189
312.62904,1,0,1,0,0,0,0,0,189
312.760035,1,0,1,1,0,0,0,0,189
312.853786,1,0,0,0,0,0,0,0,189
312.854016,1,0,1,0,0,0,0,0,189
312.985009,1,0,1,1,0,0,0,0,189
312.985239,1,0,0,1,0,0,0,0,189
313.566355,1,0,1,0,0,0,0,0,189
313.622346,1,0,1,1,0,0,0,0,189
313.622577,1,0,0,1,0,0,0,0,189
314.016008,1,0,0,0,0,0,0,0,189
314.222214,1,0,1,1,0,0,0,0,189
314.222444,1,0,0,1,0,0,0,0,189
314.24097,1,0,0,0,0,0,0,0,189
314.241201,1,0,1,0,0,0,0,0,189
314.315954,1,0,0,0,0,0,0,0,189
314.316185,1,0,1,0,0,0,0,0,189
314.428451,1,0,0,0,0,0,0,0,189
314.42868,1,0,1,0,0,0,0,0,189
314.653386,1,0,0,0,0,0,0,0,189
314.784806,1,0,0,1,0,0,0,0,189
314.934555,1,0,1,1,0,0,0,0,189
314.990794,1,0,0,0,0,0,0,0,189
314.991025,1,0,1,0,0,0,0,0,189
315.065795,1,0,0,0,0,0,0,0,189
315.834445,1,0,1,1,0,0,0,0,189
315.834676,1,0,0,1,0,0,0,0,189
315.909418,1,0,1,1,0,0,0,0,189
315.909647,1,0,0,1,0,0,0,0,189
316.040624,1,0,0,0,0,0,0,0,189
316.040855,1,0,1,0,0,0,0,0,189
316.115608,1,0,0,0,0,0,0,0,189
316.115839,1,0,1,0,0,0,0,0,189
316.39684,1,0,1,1,0,0,0,0,189
316.397069,1,0,0,1,0,0,0,0,189
316.54706,1,0,0,1,0,0,0,0,189
316.65929,1,0,1,1,0,0,0,0,189
316.65952,1,0,0,1,0,0,0,0,189
316.97803,1,0,0,0,0,0,0,0,189
316.978259,1,0,1,0,0,0,0,0,189
317.202929,1,0,0,0,0,0,0,0,189
317.203158,1,0,1,0,0,0,0,0,189
317.465389,1,0,0,0,0,0,0,0,189
317.465619,1,0,1,0,0,0,0,0,189
317.540368,1,0,0,0,0,0,0,0,189
317.540598,1,0,1,0,0,0,0,0,189
317.577853,1,0,0,0,0,0,0,0,189
317.578083,1,0,1,0,0,0,0,0,189
317.933999,1,0,1,1,0,0,0,0,189
317.934229,1,0,0,1,0,0,0,0,189
318.365136,1,0,0,0,0,0,0,0,189
318.365366,1,0,1,0,0,0,0,0,189
318.496376,1,0,1,1,0,0,0,0,189
318.496605,1,0,0,1,0,0,0,0,189
318.590342,1,0,1,0,0,0,0,0,189
318.66511,1,0,0,0,0,0,0,0,189
318.66534,1,0,1,0,0,0,0,0,189
318.83384,1,0,1,1,0,0,0,0,189
318.83407,1,0,0,1,0,0,0,0,189
318.946532,1,0,0,1,0,0,0,0,189
319.021284,1,0,1,1,0,0,0,0,189
319.021513,1,0,0,1,0,0,0,0,189
319.040038,1,0,0,0,0,0,0,0,189
319.040267,1,0,1,0,0,0,0,0,189
319.377494,1,0,0,0,0,0,0,0,189
319.377724,1,0,1,0,0,0,0,0,189
319.50871,1,0,1,1,0,0,0,0,189
319.508941,1,0,0,1,0,0,0,0,189
319.958604,1,0,1,1,0,0,0,0,189
319.958833,1,0,0,1,0,0,0,0,189
320.183556,1,0,1,1,0,0,0,0,189
320.183787,1,0,0,1,0,0,0,0,189
320.727187,1,0,0,0,0,0,0,0,189
320.727417,1,0,1,0,0,0,0,0,189
320.821169,1,0,0,1,0,0,0,0,189
320.989626,1,0,0,0,0,0,0,0,189
320.989854,1,0,1,0,0,0,0,0,189
321.177337,1,0,1,0,0,0,0,0,189
321.270824,1,0,1,1,0,0,0,0,189
321.271054,1,0,0,1,0,0,0,0,189
321.364559,1,0,0,0,0,0,0,0,189
321.36479,1,0,1,0,0,0,0,0,189
321.683494,1,0,0,1,0,0,0,0,189
322.039437,1,0,0,0,0,0,0,0,189
322.039667,1,0,1,0,0,0,0,0,189
322.133379,1,0,0,1,0,0,0,0,189
322.770504,1,0,1,1,0,0,0,0,189
322.770734,1,0,0,1,0,0,0,0,189
322.957965,1,0,1,1,0,0,0,0,189
322.958195,1,0,0,1,0,0,0,0,189
322.976719,1,0,0,0,0,0,0,0,189
322.976948,1,0,1,0,0,0,0,0,189
323.089177,1,0,0,0,0,0,0,0,189
323.089407,1,0,1,0,0,0,0,0,189
323.201637,1,0,0,0,0,0,0,0,189
323.201867,1,0,1,0,0,0,0,0,189
323.276619,1,0,0,0,0,0,0,0,189
323.276849,1,0,1,0,0,0,0,0,189
323.576613,1,0,0,0,0,0,0,0,189
323.576843,1,0,1,0,0,0,0,0,189
323.595363,1,0,1,1,0,0,0,0,189
323.595593,1,0,0,1,0,0,0,0,189
323.726588,1,0,0,0,0,0,0,0,189
323.726817,1,0,1,0,0,0,0,0,189
323.745329,1,0,1,1,0,0,0,0,189
323.745558,1,0,0,1,0,0,0,0,189
323.970509,1,0,0,1,0,0,0,0,189
324.195251,1,0,1,1,0,0,0,0,189
324.195481,1,0,0,1,0,0,0,0,189
324.401445,1,0,0,0,0,0,0,0,189
324.401676,1,0,1,0,0,0,0,0,189
324.438946,1,0,0,0,0,0,0,0,189
324.439176,1,0,1,0,0,0,0,0,189
324.457705,1,0,1,1,0,0,0,0,189
324.457934,1,0,0,1,0,0,0,0,189
324.851373,1,0,1,1,0,0,0,0,189
324.851603,1,0,0,1,0,0,0,0,189
324.907618,1,0,0,0,0,0,0,0,189
324.907848,1,0,1,0,0,0,0,0,189
324.982624,1,0,0,0,0,0,0,0,189
324.982854,1,0,1,0,0,0,0,0,189
325.113826,1,0,1,1,0,0,0,0,189
325.114056,1,0,0,1,0,0,0,0,189
325.132804,1,0,1,0,0,0,0,0,189
325.432518,1,0,0,0,0,0,0,0,189
325.432748,1,0,1,0,0,0,0,0,189
325.563756,1,0,1,1,0,0,0,0,189
325.619996,1,0,0,0,0,0,0,0,189
325.620227,1,0,1,0,0,0,0,0,189
325.732495,1,0,0,0,0,0,0,0,189
325.732725,1,0,1,0,0,0,0,0,189
326.069926,1,0,0,0,0,0,0,0,189
326.070155,1,0,1,0,0,0,0,0,189
326.501111,1,0,1,1,0,0,0,0,189
326.50134,1,0,0,1,0,0,0,0,189
326.988494,1,0,1,1,0,0,0,0,189
326.988724,1,0,0,1,0,0,0,0,189
327.007245,1,0,0,0,0,0,0,0,189
327.007475,0,1,1,0,0,0,0,0,180
327.044749,1,0,0,0,0,0,0,0,189
327.044979,1,0,1,0,0,0,0,0,189
327.494655,1,0,0,0,0,0,0,0,189
327.494885,1,0,1,0,0,0,0,0,189
327.532151,1,0,0,0,0,0,0,0,189
327.532381,1,0,1,0,0,0,0,0,189
327.569636,1,0,0,0,0,0,0,0,189
327.738389,1,0,1,1,0,0,0,0,189
327.738619,1,0,0,1,0,0,0,0,189
327.757125,1,0,0,0,0,0,0,0,189
328.019567,1,0,0,0,0,0,0,0,189
328.019797,1,0,1,0,0,0,0,0,189
328.356973,1,0,0,0,0,0,0,0,189
328.357204,1,0,1,0,0,0,0,0,189
328.37596,1,0,0,1,0,0,0,0,189
328.6007,1,0,1,1,0,0,0,0,189
328.600931,1,0,0,1,0,0,0,0,189
328.769433,1,0,0,0,0,0,0,0,189
329.031908,1,0,0,0,0,0,0,0,189
329.032136,1,0,1,0,0,0,0,0,189
329.200638,1,0,1,1,0,0,0,0,189
329.200868,1,0,0,1,0,0,0,0,189
329.388071,1,0,1,1,0,0,0,0,189
329.388301,1,0,0,1,0,0,0,0,189
329.706794,1,0,0,0,0,0,0,0,189
329.707023,1,0,1,0,0,0,0,0,189
329.725778,1,0,0,1,0,0,0,0,189
329.819261,1,0,0,0,0,0,0,0,189
329.819491,1,0,1,0,0,0,0,0,189
330.062969,1,0,1,1,0,0,0,0,189
330.063199,1,0,0,1,0,0,0,0,189
330.306654,1,0,0,0,0,0,0,0,189
330.475622,1,0,0,1,0,0,0,0,189
330.49435,1,0,1,0,0,0,0,0,189
330.625578,1,0,0,1,0,0,0,0,189
330.644091,1,0,0,0,0,0,0,0,189
330.644322,1,0,1,0,0,0,0,0,189
330.794053,1,0,0,0,0,0,0,0,189
330.794283,1,0,1,0,0,0,0,0,189
331.169256,1,0,1,0,0,0,0,0,189
331.768844,1,0,0,0,0,0,0,0,189
331.769075,1,0,1,0,0,0,0,0,189
331.881349,1,0,0,0,0,0,0,0,189
331.881579,1,0,1,0,0,0,0,0,189
331.900096,1,0,1,1,0,0,0,0,189
331.900326,1,0,0,1,0,0,0,0,189
332.050056,1,0,1,1,0,0,0,0,189
332.050287,1,0,0,1,0,0,0,0,189
332.331259,1,0,0,0,0,0,0,0,189
332.424982,1,0,1,1,0,0,0,0,189
332.425212,1,0,0,1,0,0,0,0,189
332.556227,1,0,0,0,0,0,0,0,189
332.556457,1,0,1,0,0,0,0,0,189
332.85613,1,0,0,0,0,0,0,0,189
332.85636,1,0,1,0,0,0,0,0,189
333.306015,1,0,0,0,0,0,0,0,189
333.306245,1,0,1,0,0,0,0,0,189
333.380999,1,0,0,0,0,0,0,0,189
333.381228,1,0,1,0,0,0,0,0,189
333.456216,1,0,1,0,0,0,0,0,189
333.530964,1,0,0,0,0,0,0,0,189
334.037153,1,0,1,1,0,0,0,0,189
334.037382,1,0,0,1,0,0,0,0,189
334.112367,1,0,0,1,0,0,0,0,189
334.262122,1,0,1,1,0,0,0,0,189
334.262351,1,0,0,1,0,0,0,0,189
335.086996,1,0,1,1,0,0,0,0,189
335.180727,1,0,0,0,0,0,0,0,189
